Id	Label	Category
44	44	Action
487	487	Action
43	43	Action
193	193	Action
48	48	Action
969	969	Action
6	6	Action
648	648	Action
5	5	Action
780	780	Adventure
40	40	Animation
322	322	Animation
120	120	Action
607	607	Action
157	157	Drama
1947	1947	Drama
99	99	Comedy
160	160	Comedy
87	87	Action
685	685	Action
117	117	Action
128	128	Action
131	131	Action
143	143	Drama
183	183	Action
415	415	Action
67	67	Action
988	988	Action
116	116	Adventure
1402	1402	Western
126	126	Comedy
476	476	Animation
2044	2044	Comedy
110	110	Comedy
124	124	Action
75	75	Action
92	92	Action
2016	2016	Action
141	141	Action
200	200	Action
1084	1084	Action
105	105	Action
2956	2956	Horror
89	89	Action
1520	1520	War
164	164	Comedy
637	637	Action
178	178	Western
324	324	Western
186	186	Comedy
198	198	Action
172	172	Action
170	170	Comedy
1440	1440	Drama
212	212	Comedy
814	814	Comedy
202	202	Drama
851	851	Animation
243	243	Comedy
268	268	Action
380	380	Action
235	235	Horror
745	745	Drama
301	301	Comedy
221	221	Animation
201	201	Adventure
811	811	Action
238	238	Action
361	361	Drama
325	325	Action
333	333	Western
334	334	Western
192	192	Action
445	445	Drama
1336	1336	Western
446	446	Drama
1017	1017	Horror
651	651	Action
656	656	Action
655	655	Adventure
562	562	Comedy
197	197	Action
2844	2844	Horror
1307	1307	Action
497	497	Comedy
2291	2291	Sci-Fi
1527	1527	Action
194	194	Action
549	549	Western
1935	1935	Drama
829	829	Drama
808	808	Action
835	835	Western
2993	2993	Romance
888	888	Action
921	921	Comedy
979	979	Action
912	912	Action
1920	1920	Western
980	980	Action
1429	1429	Western
199	199	Action
1025	1025	Action
970	970	Adventure
1387	1387	Western
1089	1089	Comedy
1105	1105	Action
0	0	Drama
1148	1148	Drama
783	783	Drama
1213	1213	Drama
847	847	Comedy
2297	2297	Drama
1361	1361	Drama
2092	2092	Drama
1842	1842	War
1617	1617	Western
3326	3326	Western
2256	2256	Action
2772	2772	Western
