Id	Label	Category
31	31	Drama
2144	2144	Horror
7	7	Comedy
487	487	Action
0	0	Drama
887	887	Drama
44	44	Action
1030	1030	Drama
9	9	Adventure
733	733	Comedy
41	41	Drama
432	432	Drama
39	39	Drama
1299	1299	Drama
26	26	Animation
700	700	Drama
33	33	Animation
99	99	Comedy
120	120	Action
988	988	Action
83	83	Drama
216	216	Drama
100	100	Drama
2815	2815	Horror
231	231	Drama
121	121	Drama
81	81	Drama
2226	2226	Drama
161	161	Drama
117	117	Action
451	451	Drama
80	80	Adventure
491	491	Drama
152	152	Drama
506	506	Comedy
67	67	Action
60	60	Action
832	832	Drama
189	189	Comedy
409	409	Drama
450	450	Comedy
273	273	Drama
248	248	Drama
323	323	Drama
1357	1357	Horror
425	425	Drama
1300	1300	Drama
469	469	Drama
406	406	Drama
380	380	Action
1810	1810	Drama
601	601	Drama
1084	1084	Action
607	607	Action
193	193	Action
731	731	Documentary
2296	2296	Horror
1369	1369	Drama
1018	1018	Action
1633	1633	Documentary
2806	2806	Horror
1197	1197	Comedy
1553	1553	Drama
495	495	Horror
1364	1364	Drama
2804	2804	Horror
2837	2837	Action
