Source	Target	Weight
22	254	1.0
37	547	1.0
7	1054	1.0
44	91	1.0
9	758	1.0
43	2256	1.0
48	442	1.0
17	33	1.0
26	874	1.0
19	509	1.0
6	440	1.0
1	981	1.0
13	1333	1.0
50	476	1.0
46	520	1.0
5	172	1.0
8	17	1.0
23	361	1.0
10	608	1.0
40	50	1.0
33	34	1.0
16	8	1.0
35	1735	1.0
4	551	1.0
30	46	1.0
34	4	1.0
32	30	1.0
25	1077	1.0
120	48	1.0
70	783	1.0
64	695	1.0
99	162	1.0
121	276	1.0
87	1720	1.0
81	90	1.0
117	44	1.0
128	2076	1.0
143	280	1.0
90	369	1.0
94	299	1.0
91	2356	1.0
131	1084	1.0
80	126	1.0
67	932	1.0
116	678	1.0
57	2970	1.0
55	13	1.0
126	573	1.0
160	728	1.0
124	43	1.0
92	5	1.0
141	242	1.0
138	975	1.0
146	888	1.0
136	2257	1.0
62	583	1.0
107	471	1.0
75	1497	1.0
105	1501	1.0
140	1018	1.0
145	531	1.0
114	1302	1.0
156	2116	1.0
88	778	1.0
111	990	1.0
58	238	1.0
118	137	1.0
113	910	1.0
147	378	1.0
89	114	1.0
150	473	1.0
137	1274	1.0
68	501	1.0
79	713	1.0
129	1626	1.0
102	1313	1.0
93	2103	1.0
60	1627	1.0
119	1513	1.0
153	2452	1.0
76	150	1.0
82	561	1.0
125	544	1.0
178	1429	1.0
181	1629	1.0
186	169	1.0
180	488	1.0
187	2176	1.0
185	576	1.0
172	141	1.0
174	374	1.0
175	1029	1.0
171	654	1.0
179	371	1.0
173	423	1.0
184	2013	1.0
176	1788	1.0
177	942	1.0
190	99	1.0
162	450	1.0
170	80	1.0
163	537	1.0
183	988	1.0
169	503	1.0
191	536	1.0
276	432	1.0
216	70	1.0
247	726	1.0
271	1289	1.0
239	1137	1.0
243	197	1.0
253	125	1.0
257	310	1.0
268	118	1.0
227	1400	1.0
235	1076	1.0
221	480	1.0
201	16	1.0
324	1387	1.0
245	271	1.0
322	693	1.0
242	124	1.0
203	414	1.0
299	325	1.0
317	889	1.0
310	195	1.0
272	921	1.0
280	1842	1.0
281	1059	1.0
262	1070	1.0
279	1595	1.0
236	1540	1.0
254	861	1.0
238	326	1.0
361	1364	1.0
358	865	1.0
369	2785	1.0
365	19	1.0
325	67	1.0
326	1889	1.0
329	2135	1.0
330	37	1.0
337	675	1.0
333	1336	1.0
334	562	1.0
353	2355	1.0
432	472	1.0
375	145	1.0
442	607	1.0
440	146	1.0
376	147	1.0
379	745	1.0
456	570	1.0
407	1314	1.0
450	170	1.0
423	721	1.0
431	554	1.0
395	1430	1.0
411	508	1.0
421	1559	1.0
387	522	1.0
413	257	1.0
414	882	1.0
473	2685	1.0
380	506	1.0
487	977	1.0
476	10	1.0
488	524	1.0
372	1154	1.0
480	841	1.0
481	1128	1.0
472	3462	1.0
479	375	1.0
471	677	1.0
458	421	1.0
607	651	1.0
548	387	1.0
705	1996	1.0
542	113	1.0
655	9	1.0
707	1197	1.0
562	1402	1.0
193	1097	1.0
677	912	1.0
693	245	1.0
540	2082	1.0
573	322	1.0
197	993	1.0
195	317	1.0
657	791	1.0
501	762	1.0
648	131	1.0
685	1121	1.0
547	191	1.0
508	379	1.0
665	1782	1.0
527	992	1.0
611	517	1.0
544	1145	1.0
554	661	1.0
536	619	1.0
650	1262	1.0
582	545	1.0
710	1031	1.0
506	173	1.0
595	777	1.0
652	2810	1.0
520	951	1.0
692	1025	1.0
564	55	1.0
609	2101	1.0
674	763	1.0
675	3013	1.0
528	936	1.0
492	2451	1.0
561	2975	1.0
584	175	1.0
575	2360	1.0
619	609	1.0
617	82	1.0
676	365	1.0
545	676	1.0
563	1555	1.0
522	221	1.0
721	550	1.0
713	1488	1.0
570	2080	1.0
517	119	1.0
534	1016	1.0
499	617	1.0
654	1812	1.0
620	615	1.0
690	1181	1.0
530	140	1.0
696	76	1.0
565	2157	1.0
697	1034	1.0
656	200	1.0
524	1803	1.0
637	595	1.0
586	878	1.0
670	62	1.0
695	881	1.0
583	685	1.0
651	183	1.0
602	1537	1.0
615	674	1.0
526	89	1.0
639	107	1.0
661	856	1.0
576	970	1.0
678	1377	1.0
616	129	1.0
691	884	1.0
596	492	1.0
531	1935	1.0
704	916	1.0
509	596	1.0
537	190	1.0
503	961	1.0
572	950	1.0
550	117	1.0
200	198	1.0
608	548	1.0
551	572	1.0
559	329	1.0
726	1594	1.0
745	281	1.0
733	186	1.0
728	1462	1.0
766	376	1.0
378	816	1.0
770	177	1.0
762	655	1.0
780	1839	1.0
765	187	1.0
773	185	1.0
777	479	1.0
778	156	1.0
763	239	1.0
798	268	1.0
841	201	1.0
811	526	1.0
373	1305	1.0
816	929	1.0
791	945	1.0
805	2204	1.0
835	178	1.0
824	2391	1.0
830	93	1.0
374	279	1.0
880	253	1.0
888	373	1.0
921	458	1.0
861	193	1.0
882	670	1.0
874	899	1.0
865	911	1.0
856	1306	1.0
899	203	1.0
889	928	1.0
911	913	1.0
912	2319	1.0
918	26	1.0
898	883	1.0
878	358	1.0
913	898	1.0
920	637	1.0
881	413	1.0
884	565	1.0
891	586	1.0
883	431	1.0
928	891	1.0
925	111	1.0
926	1	1.0
910	620	1.0
907	2692	1.0
916	60	1.0
942	753	1.0
980	487	1.0
198	648	1.0
988	1036	1.0
194	6	1.0
199	1105	1.0
969	262	1.0
967	1818	1.0
192	1622	1.0
932	105	1.0
966	657	1.0
945	811	1.0
929	1535	1.0
971	824	1.0
975	79	1.0
972	835	1.0
985	153	1.0
977	1307	1.0
970	1129	1.0
936	559	1.0
950	330	1.0
951	528	1.0
981	2034	1.0
940	563	1.0
961	564	1.0
986	143	1.0
196	174	1.0
992	1655	1.0
1025	94	1.0
1010	2220	1.0
1026	372	1.0
999	1001	1.0
1018	1659	1.0
997	2155	1.0
1031	575	1.0
1030	986	1.0
1007	227	1.0
993	196	1.0
1004	540	1.0
1028	1389	1.0
1022	999	1.0
990	1026	1.0
1001	1680	1.0
1016	1607	1.0
1005	243	1.0
998	1104	1.0
1029	920	1.0
1015	1774	1.0
1042	926	1.0
1084	199	1.0
377	692	1.0
1070	527	1.0
1077	1990	1.0
1034	2296	1.0
1059	1716	1.0
1089	2167	1.0
1053	1596	1.0
1060	1133	1.0
1076	1781	1.0
