Source	Target	Weight
22	2917	1.0
7	3444	1.0
0	1517	1.0
48	64	1.0
39	125	1.0
19	1155	1.0
13	7	1.0
15	175	1.0
30	1059	1.0
64	160	1.0
100	1456	1.0
99	1778	1.0
154	288	1.0
80	48	1.0
160	2296	1.0
130	2613	1.0
60	186	1.0
125	339	1.0
186	157	1.0
175	279	1.0
162	2011	1.0
288	376	1.0
279	13	1.0
339	154	1.0
376	674	1.0
451	99	1.0
394	1363	1.0
372	130	1.0
193	2120	1.0
582	1012	1.0
506	451	1.0
674	675	1.0
675	22	1.0
553	2187	1.0
517	1219	1.0
637	517	1.0
638	80	1.0
746	372	1.0
793	990	1.0
816	193	1.0
198	0	1.0
1012	19	1.0
990	394	1.0
1059	1299	1.0
1155	638	1.0
1219	816	1.0
1299	39	1.0
1363	162	1.0
1456	506	1.0
1517	553	1.0
1778	793	1.0
2011	30	1.0
2120	100	1.0
2187	746	1.0
2296	15	1.0
2613	637	1.0
2917	582	1.0
3444	60	1.0
