Source	Target	Weight
22	159	1.0
3	2744	1.0
47	190	1.0
7	1434	1.0
0	1097	1.0
44	9	1.0
9	80	1.0
43	2123	1.0
41	22	1.0
11	14	1.0
14	1465	1.0
26	74	1.0
2	1841	1.0
19	531	1.0
13	1192	1.0
50	322	1.0
15	665	1.0
20	1333	1.0
5	2070	1.0
12	1946	1.0
23	1290	1.0
10	4	1.0
35	152	1.0
4	330	1.0
34	35	1.0
120	44	1.0
70	3067	1.0
64	2384	1.0
83	369	1.0
100	1283	1.0
99	1930	1.0
109	1439	1.0
161	99	1.0
117	187	1.0
135	976	1.0
143	1929	1.0
90	1847	1.0
91	198	1.0
80	891	1.0
152	2115	1.0
61	908	1.0
67	542	1.0
103	1324	1.0
74	881	1.0
159	13	1.0
84	163	1.0
110	551	1.0
72	2325	1.0
124	317	1.0
88	888	1.0
118	173	1.0
150	2749	1.0
82	2614	1.0
189	103	1.0
186	1698	1.0
187	758	1.0
172	945	1.0
175	2499	1.0
179	704	1.0
173	82	1.0
188	179	1.0
190	1810	1.0
162	314	1.0
170	61	1.0
163	332	1.0
183	1402	1.0
169	506	1.0
276	868	1.0
271	199	1.0
273	1109	1.0
243	982	1.0
253	1102	1.0
257	26	1.0
301	449	1.0
221	406	1.0
201	172	1.0
318	707	1.0
237	251	1.0
265	1635	1.0
234	2598	1.0
211	5	1.0
245	0	1.0
322	277	1.0
311	1036	1.0
246	1511	1.0
242	272	1.0
266	2533	1.0
225	318	1.0
203	1355	1.0
223	1030	1.0
294	307	1.0
320	1473	1.0
317	554	1.0
204	768	1.0
310	670	1.0
272	43	1.0
251	550	1.0
307	953	1.0
306	169	1.0
207	912	1.0
314	72	1.0
277	10	1.0
295	1912	1.0
296	483	1.0
284	474	1.0
332	1142	1.0
361	47	1.0
351	1455	1.0
369	984	1.0
365	19	1.0
325	611	1.0
362	11	1.0
330	34	1.0
367	1156	1.0
432	572	1.0
444	658	1.0
375	296	1.0
449	423	1.0
381	465	1.0
453	301	1.0
406	577	1.0
450	1143	1.0
423	1320	1.0
421	655	1.0
413	874	1.0
414	124	1.0
474	372	1.0
