Id	Label	Category
22	22	Comedy
41	41	Drama
7	7	Comedy
607	607	Action
21	21	Animation
242	242	Action
92	92	Action
50	50	Animation
117	117	Action
15	15	Comedy
1175	1175	Drama
23	23	Drama
1661	1661	Drama
29	29	Animation
157	157	Drama
120	120	Action
1290	1290	Drama
64	64	Action
1067	1067	Comedy
100	100	Drama
476	476	Animation
99	99	Comedy
1432	1432	Drama
121	121	Drama
2157	2157	Horror
1411	1411	Drama
57	57	Action
243	243	Comedy
1007	1007	Horror
189	189	Comedy
468	468	Drama
163	163	Comedy
200	200	Action
169	169	Comedy
182	182	Comedy
474	474	Animation
1143	1143	Comedy
201	201	Adventure
349	349	Comedy
246	246	Documentary
1046	1046	Drama
369	369	Drama
1396	1396	Drama
1852	1852	Comedy
487	487	Action
2322	2322	Comedy
852	852	Comedy
582	582	Comedy
640	640	Comedy
1000	1000	Comedy
865	865	Action
194	194	Action
1030	1030	Drama
1299	1299	Drama
993	993	Horror
1097	1097	Sci-Fi
2385	2385	Documentary
1084	1084	Action
2298	2298	Documentary
1142	1142	Comedy
1353	1353	Horror
1195	1195	Sci-Fi
2930	2930	Horror
2555	2555	Horror
