Source	Target	Weight
3	1673	1.0
0	2609	1.0
44	99	1.0
48	607	1.0
28	237	1.0
23	2816	1.0
99	164	1.0
121	2732	1.0
139	355	1.0
87	946	1.0
126	2377	1.0
146	1432	1.0
68	381	1.0
164	170	1.0
170	315	1.0
276	0	1.0
315	474	1.0
303	68	1.0
271	3	1.0
237	1320	1.0
248	323	1.0
304	1776	1.0
322	126	1.0
246	146	1.0
242	322	1.0
323	23	1.0
231	2095	1.0
357	445	1.0
355	242	1.0
337	44	1.0
381	271	1.0
445	48	1.0
474	829	1.0
487	2264	1.0
607	276	1.0
731	121	1.0
829	1796	1.0
895	2273	1.0
946	991	1.0
991	337	1.0
1432	139	1.0
852	303	1.0
1796	852	1.0
1684	28	1.0
1320	1733	1.0
1733	487	1.0
1776	1931	1.0
1673	2272	1.0
1931	231	1.0
2095	3444	1.0
2190	357	1.0
2272	731	1.0
2273	1684	1.0
2264	246	1.0
2377	304	1.0
2609	248	1.0
2732	895	1.0
2816	104	1.0
1664	2190	1.0
3444	1664	1.0
