Source	Target	Weight
47	245	1.0
7	1327	1.0
44	87	1.0
9	149	1.0
43	235	1.0
48	361	1.0
39	629	1.0
4	829	1.0
120	3353	1.0
64	793	1.0
83	80	1.0
100	276	1.0
157	374	1.0
149	1411	1.0
121	653	1.0
73	602	1.0
87	1546	1.0
81	73	1.0
91	83	1.0
80	158	1.0
158	81	1.0
124	1084	1.0
92	194	1.0
141	1095	1.0
75	377	1.0
140	411	1.0
114	299	1.0
118	2206	1.0
68	202	1.0
76	82	1.0
82	1215	1.0
125	2845	1.0
187	75	1.0
179	281	1.0
176	2723	1.0
190	607	1.0
170	456	1.0
276	9	1.0
216	48	1.0
302	726	1.0
273	1060	1.0
202	446	1.0
243	287	1.0
287	1009	1.0
257	124	1.0
235	392	1.0
221	745	1.0
201	7	1.0
245	91	1.0
299	791	1.0
316	999	1.0
281	379	1.0
295	987	1.0
236	508	1.0
361	494	1.0
375	639	1.0
440	1912	1.0
379	140	1.0
456	302	1.0
449	39	1.0
451	157	1.0
407	179	1.0
427	524	1.0
392	221	1.0
411	637	1.0
446	243	1.0
405	1059	1.0
435	121	1.0
380	3225	1.0
459	120	1.0
472	193	1.0
607	380	1.0
193	197	1.0
540	190	1.0
630	1299	1.0
197	1357	1.0
629	733	1.0
525	1333	1.0
508	407	1.0
494	100	1.0
652	1015	1.0
669	800	1.0
495	44	1.0
534	1391	1.0
587	435	1.0
496	1783	1.0
656	273	1.0
524	652	1.0
637	405	1.0
602	449	1.0
639	236	1.0
653	216	1.0
550	656	1.0
200	525	1.0
726	788	1.0
745	2112	1.0
749	1314	1.0
731	550	1.0
733	630	1.0
793	170	1.0
800	1023	1.0
803	43	1.0
373	1501	1.0
816	1643	1.0
791	865	1.0
829	68	1.0
374	495	1.0
921	295	1.0
865	375	1.0
194	200	1.0
987	373	1.0
196	1004	1.0
999	1595	1.0
997	316	1.0
1007	534	1.0
993	1022	1.0
1004	997	1.0
1028	196	1.0
1022	1007	1.0
990	459	1.0
1016	993	1.0
788	4	1.0
1009	669	1.0
1023	803	1.0
1015	1713	1.0
377	114	1.0
1086	125	1.0
1059	816	1.0
1067	540	1.0
1053	92	1.0
1060	451	1.0
1120	990	1.0
1095	187	1.0
1119	1053	1.0
1142	1289	1.0
1215	749	1.0
1262	587	1.0
1289	1067	1.0
1282	1757	1.0
1299	472	1.0
1314	731	1.0
1327	1142	1.0
1333	141	1.0
1411	1282	1.0
1357	1028	1.0
1391	1675	1.0
1501	440	1.0
1546	1120	1.0
1643	118	1.0
1659	1086	1.0
1757	47	1.0
1595	1016	1.0
1783	1602	1.0
1774	2186	1.0
1713	1779	1.0
1675	427	1.0
1779	2183	1.0
1912	1262	1.0
2112	201	1.0
1594	496	1.0
2157	2467	1.0
2183	1774	1.0
2206	1659	1.0
2186	1610	1.0
1610	1594	1.0
1602	2157	1.0
2123	921	1.0
2467	1614	1.0
1614	1119	1.0
2723	64	1.0
2845	76	1.0
3225	2123	1.0
3353	3511	1.0
3511	257	1.0
