Id	Label	Category
22	22	Comedy
200	200	Action
44	44	Action
257	257	Horror
43	43	Action
431	431	Drama
26	26	Animation
62	62	Action
64	64	Action
1195	1195	Sci-Fi
83	83	Drama
432	432	Drama
117	117	Action
91	91	Drama
550	550	Sci-Fi
116	116	Adventure
333	333	Western
74	74	Drama
92	92	Action
882	882	Action
685	685	Action
107	107	Action
584	584	Action
145	145	Action
998	998	Horror
150	150	Action
763	763	Action
79	79	Action
1629	1629	Action
82	82	Action
201	201	Adventure
125	125	Action
505	505	Action
186	186	Comedy
198	198	Action
180	180	Action
1089	1089	Comedy
175	175	Action
2185	2185	Horror
183	183	Action
1402	1402	Western
239	239	Horror
544	544	Action
562	562	Comedy
246	246	Documentary
1915	1915	Documentary
358	358	Adventure
928	928	Action
1387	1387	Western
531	531	Animation
479	479	Drama
911	911	Comedy
542	542	Comedy
595	595	Adventure
1431	1431	Drama
540	540	Comedy
195	195	Action
918	918	Sci-Fi
1544	1544	Drama
906	906	Sci-Fi
674	674	Comedy
661	661	Sci-Fi
675	675	Comedy
496	496	Action
120	120	Action
713	713	Action
499	499	Adventure
620	620	Comedy
785	785	Comedy
670	670	Adventure
695	695	Adventure
856	856	Horror
602	602	Drama
615	615	Comedy
526	526	Action
912	912	Action
639	639	Action
1595	1595	Horror
913	913	Horror
704	704	Action
916	916	Action
549	549	Western
2092	2092	Drama
904	904	Sci-Fi
874	874	Horror
1097	1097	Sci-Fi
865	865	Action
899	899	Action
925	925	Adventure
1136	1136	Adventure
192	192	Action
1336	1336	Western
970	970	Adventure
1000	1000	Comedy
1768	1768	Comedy
1929	1929	Comedy
1617	1617	Western
1440	1440	Drama
1607	1607	Horror
