Source	Target	Weight
44	160	1.0
41	5	1.0
48	178	1.0
39	479	1.0
26	197	1.0
13	100	1.0
50	154	1.0
5	243	1.0
23	157	1.0
10	2806	1.0
40	200	1.0
4	613	1.0
120	117	1.0
64	87	1.0
100	194	1.0
157	121	1.0
121	450	1.0
87	332	1.0
81	126	1.0
117	988	1.0
154	322	1.0
116	835	1.0
85	752	1.0
126	44	1.0
160	110	1.0
110	2808	1.0
107	40	1.0
178	323	1.0
181	1768	1.0
180	1622	1.0
243	1781	1.0
322	4	1.0
323	39	1.0
332	380	1.0
359	23	1.0
450	489	1.0
380	567	1.0
479	50	1.0
489	116	1.0
197	821	1.0
675	181	1.0
567	1463	1.0
613	1233	1.0
752	359	1.0
821	81	1.0
835	675	1.0
988	13	1.0
194	41	1.0
994	26	1.0
1089	180	1.0
1233	85	1.0
1369	120	1.0
1463	48	1.0
1622	994	1.0
1768	1369	1.0
1781	1089	1.0
2808	10	1.0
2806	107	1.0
