Id	Label	Category
3	3	Drama
1031	1031	Horror
47	47	Drama
23	23	Drama
7	7	Comedy
276	276	Drama
0	0	Drama
1625	1625	Action
44	44	Action
1133	1133	Action
43	43	Action
235	235	Horror
48	48	Action
380	380	Action
50	50	Animation
811	811	Action
5	5	Action
793	793	Comedy
4	4	Animation
1101	1101	Action
120	120	Action
64	64	Action
692	692	Action
157	157	Drama
99	99	Comedy
302	302	Comedy
121	121	Drama
472	472	Drama
87	87	Action
656	656	Action
81	81	Drama
117	117	Action
124	124	Action
131	131	Action
527	527	Action
67	67	Action
243	243	Comedy
57	57	Action
882	882	Action
126	126	Comedy
392	392	Drama
200	200	Action
92	92	Action
193	193	Action
141	141	Action
146	146	Action
197	197	Action
62	62	Action
236	236	Action
107	107	Action
791	791	Action
75	75	Action
768	768	Action
105	105	Action
179	179	Action
140	140	Action
1655	1655	Action
114	114	Action
373	373	Action
89	89	Action
257	257	Horror
172	172	Action
2374	2374	Action
170	170	Comedy
1724	1724	Adventure
183	183	Action
194	194	Action
755	755	Comedy
456	456	Action
212	212	Comedy
247	247	Horror
852	852	Comedy
271	271	Comedy
273	273	Drama
401	401	Drama
463	463	Drama
253	253	Action
346	346	Action
883	883	Horror
268	268	Action
1596	1596	Horror
285	285	Comedy
227	227	Drama
789	789	Comedy
301	301	Comedy
221	221	Animation
201	201	Adventure
372	372	Action
648	648	Action
327	327	Action
432	432	Drama
1028	1028	Horror
442	442	Action
1715	1715	Drama
745	745	Drama
448	448	Drama
452	452	Drama
474	474	Animation
413	413	Adventure
459	459	Comedy
461	461	Comedy
1009	1009	Comedy
1704	1704	Horror
482	482	Action
2205	2205	Horror
460	460	Drama
468	468	Drama
1027	1027	Comedy
921	921	Comedy
607	607	Action
677	677	Action
1025	1025	Action
1710	1710	Comedy
685	685	Action
665	665	Action
1105	1105	Action
196	196	Action
669	669	Comedy
534	534	Horror
808	808	Action
651	651	Action
637	637	Action
670	670	Adventure
760	760	Comedy
1084	1084	Action
633	633	Action
726	726	Horror
814	814	Comedy
774	774	Adventure
2112	2112	Drama
2312	2312	Comedy
1956	1956	Drama
3355	3355	Horror
803	803	Comedy
841	841	Animation
377	377	Action
932	932	Action
829	829	Drama
902	902	Action
859	859	Sci-Fi
865	865	Action
1023	1023	Comedy
198	198	Action
199	199	Action
933	933	Action
999	999	Action
2724	2724	Horror
1148	1148	Drama
2844	2844	Horror
849	849	Comedy
1796	1796	Drama
1536	1536	Action
1317	1317	Drama
1668	1668	Comedy
160	160	Comedy
