Source	Target	Weight
22	1039	1.0
37	547	1.0
9	172	1.0
17	33	1.0
26	2467	1.0
1	330	1.0
50	950	1.0
8	50	1.0
10	572	1.0
40	8	1.0
33	1	1.0
16	35	1.0
35	191	1.0
4	851	1.0
30	9	1.0
34	2021	1.0
32	951	1.0
120	143	1.0
64	843	1.0
117	1713	1.0
143	932	1.0
172	354	1.0
191	26	1.0
243	22	1.0
221	520	1.0
201	4	1.0
330	536	1.0
328	973	1.0
548	201	1.0
193	1357	1.0
197	1028	1.0
547	619	1.0
703	120	1.0
536	981	1.0
520	1036	1.0
619	221	1.0
563	197	1.0
572	2076	1.0
608	117	1.0
551	1042	1.0
559	30	1.0
843	703	1.0
198	16	1.0
932	40	1.0
950	548	1.0
973	559	1.0
951	563	1.0
981	34	1.0
1028	1365	1.0
1042	10	1.0
1039	198	1.0
1036	551	1.0
851	37	1.0
1357	243	1.0
1365	193	1.0
1713	328	1.0
2021	32	1.0
2076	17	1.0
2467	608	1.0
