Source	Target	Weight
22	64	1.0
27	578	1.0
7	625	1.0
44	713	1.0
41	844	1.0
48	1464	1.0
39	904	1.0
26	117	1.0
19	814	1.0
52	1083	1.0
13	273	1.0
23	936	1.0
40	704	1.0
4	809	1.0
120	41	1.0
64	583	1.0
123	243	1.0
83	670	1.0
100	602	1.0
157	993	1.0
99	248	1.0
121	1928	1.0
87	216	1.0
81	652	1.0
117	1508	1.0
135	7	1.0
91	615	1.0
152	1113	1.0
67	988	1.0
116	1140	1.0
108	1145	1.0
134	334	1.0
122	714	1.0
160	533	1.0
110	1971	1.0
124	1419	1.0
92	200	1.0
141	1084	1.0
146	1541	1.0
62	40	1.0
107	195	1.0
145	1218	1.0
114	1621	1.0
111	1307	1.0
147	1104	1.0
89	2467	1.0
150	1129	1.0
137	194	1.0
60	358	1.0
82	1502	1.0
178	2422	1.0
181	193	1.0
180	181	1.0
175	2645	1.0
179	985	1.0
173	729	1.0
184	971	1.0
162	1299	1.0
163	805	1.0
183	606	1.0
182	2692	1.0
168	502	1.0
216	2218	1.0
273	145	1.0
243	1863	1.0
253	168	1.0
221	785	1.0
248	2959	1.0
317	643	1.0
295	1023	1.0
279	333	1.0
236	60	1.0
254	1030	1.0
358	544	1.0
326	62	1.0
337	180	1.0
333	972	1.0
334	1622	1.0
346	89	1.0
375	99	1.0
379	346	1.0
456	884	1.0
386	254	1.0
385	317	1.0
431	768	1.0
448	1313	1.0
411	192	1.0
372	337	1.0
472	1735	1.0
479	637	1.0
489	116	1.0
707	92	1.0
702	13	1.0
193	100	1.0
197	375	1.0
195	859	1.0
657	1501	1.0
533	1665	1.0
629	279	1.0
685	3265	1.0
508	123	1.0
556	928	1.0
668	472	1.0
544	44	1.0
667	1029	1.0
710	253	1.0
652	110	1.0
674	107	1.0
584	661	1.0
605	2773	1.0
507	2014	1.0
578	326	1.0
625	601	1.0
721	667	1.0
713	707	1.0
640	1364	1.0
643	147	1.0
654	762	1.0
620	537	1.0
671	710	1.0
714	1269	1.0
502	1241	1.0
606	182	1.0
637	882	1.0
670	2151	1.0
695	27	1.0
583	479	1.0
651	22	1.0
602	651	1.0
615	1182	1.0
526	3444	1.0
639	657	1.0
661	1075	1.0
691	26	1.0
596	1177	1.0
704	970	1.0
537	605	1.0
550	162	1.0
200	146	1.0
601	2134	1.0
752	122	1.0
729	691	1.0
768	508	1.0
770	91	1.0
762	81	1.0
777	907	1.0
814	295	1.0
809	183	1.0
844	163	1.0
805	1181	1.0
859	456	1.0
904	2788	1.0
882	674	1.0
865	448	1.0
913	1402	1.0
884	777	1.0
928	1550	1.0
907	82	1.0
785	152	1.0
988	654	1.0
194	111	1.0
192	721	1.0
945	2162	1.0
971	986	1.0
972	124	1.0
985	1532	1.0
970	385	1.0
936	157	1.0
986	489	1.0
1030	1718	1.0
993	668	1.0
1029	1546	1.0
1023	87	1.0
1084	1034	1.0
1034	757	1.0
1057	639	1.0
1083	783	1.0
1048	39	1.0
1047	702	1.0
1075	121	1.0
1113	1184	1.0
1120	411	1.0
1129	629	1.0
1104	178	1.0
1140	52	1.0
783	137	1.0
1145	120	1.0
1269	372	1.0
1215	770	1.0
1184	236	1.0
1177	1398	1.0
1241	134	1.0
1181	1806	1.0
1218	1120	1.0
1182	620	1.0
1299	197	1.0
1307	173	1.0
1313	108	1.0
1398	150	1.0
1402	160	1.0
1364	379	1.0
1387	945	1.0
1419	175	1.0
757	83	1.0
1464	23	1.0
1463	507	1.0
1502	1539	1.0
1501	1047	1.0
1508	114	1.0
1532	48	1.0
1539	1721	1.0
1541	695	1.0
1550	179	1.0
1546	913	1.0
1622	640	1.0
1621	1057	1.0
1735	221	1.0
1721	1048	1.0
1665	141	1.0
1718	865	1.0
1806	556	1.0
1863	67	1.0
1928	19	1.0
1971	2080	1.0
2014	596	1.0
2080	1387	1.0
2134	1215	1.0
2162	1463	1.0
2151	431	1.0
2218	4	1.0
2422	752	1.0
2467	386	1.0
2645	671	1.0
2692	135	1.0
2773	184	1.0
2788	550	1.0
2959	685	1.0
3265	526	1.0
