Source	Target	Weight
22	993	1.0
7	703	1.0
44	1465	1.0
9	733	1.0
26	7	1.0
2	550	1.0
19	678	1.0
5	104	1.0
100	1755	1.0
99	1595	1.0
117	1097	1.0
143	250	1.0
91	547	1.0
104	895	1.0
84	488	1.0
183	182	1.0
182	730	1.0
322	117	1.0
250	352	1.0
204	706	1.0
332	1831	1.0
361	100	1.0
357	351	1.0
351	143	1.0
369	84	1.0
365	545	1.0
352	354	1.0
354	735	1.0
488	1348	1.0
540	44	1.0
525	1730	1.0
547	22	1.0
645	660	1.0
582	365	1.0
553	2677	1.0
545	1298	1.0
660	5	1.0
706	1268	1.0
656	369	1.0
678	582	1.0
550	2378	1.0
735	204	1.0
733	2	1.0
730	847	1.0
895	656	1.0
912	19	1.0
198	1336	1.0
192	198	1.0
993	1028	1.0
1028	540	1.0
1016	183	1.0
1097	1345	1.0
1268	1397	1.0
1196	332	1.0
1298	645	1.0
1336	912	1.0
1345	1016	1.0
847	2157	1.0
1397	852	1.0
1439	361	1.0
1465	26	1.0
1348	357	1.0
852	1196	1.0
1595	1613	1.0
1755	553	1.0
1730	192	1.0
1831	1439	1.0
1841	9	1.0
2157	1841	1.0
2270	525	1.0
2378	2270	1.0
2677	99	1.0
1613	91	1.0
