Source	Target	Weight
31	197	1.0
27	146	1.0
39	75	1.0
20	395	1.0
120	31	1.0
157	1500	1.0
121	1271	1.0
101	129	1.0
139	437	1.0
87	1915	1.0
161	316	1.0
117	161	1.0
154	669	1.0
116	1508	1.0
85	336	1.0
56	682	1.0
126	381	1.0
122	459	1.0
160	386	1.0
141	1774	1.0
146	141	1.0
75	160	1.0
150	273	1.0
129	934	1.0
119	295	1.0
153	1018	1.0
170	416	1.0
273	650	1.0
285	399	1.0
250	3388	1.0
317	139	1.0
204	116	1.0
290	357	1.0
316	120	1.0
272	317	1.0
255	39	1.0
288	556	1.0
281	204	1.0
295	1196	1.0
270	393	1.0
357	20	1.0
359	1150	1.0
331	2264	1.0
346	483	1.0
336	1351	1.0
444	346	1.0
375	457	1.0
379	742	1.0
449	126	1.0
416	475	1.0
429	829	1.0
381	757	1.0
437	290	1.0
453	272	1.0
406	401	1.0
386	533	1.0
385	154	1.0
431	1277	1.0
401	281	1.0
447	431	1.0
427	170	1.0
395	1473	1.0
411	1410	1.0
393	1011	1.0
457	85	1.0
399	1560	1.0
478	465	1.0
459	982	1.0
483	157	1.0
470	453	1.0
465	613	1.0
475	1060	1.0
197	150	1.0
533	406	1.0
641	255	1.0
556	359	1.0
650	959	1.0
669	706	1.0
682	997	1.0
640	444	1.0
706	250	1.0
613	1157	1.0
579	1199	1.0
524	429	1.0
742	288	1.0
726	524	1.0
790	1233	1.0
791	641	1.0
829	1515	1.0
825	470	1.0
921	449	1.0
934	56	1.0
982	825	1.0
959	119	1.0
1018	852	1.0
997	270	1.0
1011	1251	1.0
1060	411	1.0
1150	478	1.0
1157	790	1.0
1251	579	1.0
1233	447	1.0
1277	101	1.0
1239	379	1.0
1199	726	1.0
1271	921	1.0
1196	331	1.0
1410	640	1.0
1351	385	1.0
757	87	1.0
1473	791	1.0
1500	121	1.0
852	427	1.0
1508	1239	1.0
1515	1991	1.0
1560	375	1.0
1774	2677	1.0
1915	122	1.0
1991	285	1.0
2264	153	1.0
2677	752	1.0
3388	27	1.0
