Id	Label	Category
22	22	Comedy
91	91	Drama
3	3	Drama
381	381	Drama
44	44	Action
193	193	Action
48	48	Action
607	607	Action
26	26	Animation
458	458	Comedy
19	19	Comedy
582	582	Comedy
50	50	Animation
111	111	Action
5	5	Action
116	116	Adventure
40	40	Animation
336	336	Comedy
120	120	Action
637	637	Action
64	64	Action
138	138	Action
157	157	Drama
361	361	Drama
99	99	Comedy
793	793	Comedy
121	121	Drama
87	87	Action
141	141	Action
81	81	Drama
153	153	Action
117	117	Action
200	200	Action
67	67	Action
243	243	Comedy
156	156	Action
126	126	Comedy
301	301	Comedy
122	122	Comedy
1060	1060	Comedy
160	160	Comedy
648	648	Action
110	110	Comedy
124	124	Action
479	479	Drama
194	194	Action
107	107	Action
75	75	Action
836	836	Drama
105	105	Action
280	280	Drama
140	140	Action
766	766	Action
114	114	Action
125	125	Action
188	188	Action
58	58	Action
295	295	Comedy
118	118	Action
558	558	Action
150	150	Action
1628	1628	Drama
68	68	Action
1020	1020	Horror
60	60	Action
531	531	Animation
950	950	Animation
71	71	Action
1597	1597	Horror
82	82	Action
1184	1184	Adventure
1360	1360	Horror
172	172	Action
174	174	Action
471	471	Action
175	175	Action
1655	1655	Action
171	171	Adventure
179	179	Action
407	407	Drama
173	173	Action
596	596	Adventure
678	678	Adventure
177	177	Action
587	587	Action
170	170	Comedy
165	165	Comedy
1636	1636	Comedy
276	276	Drama
281	281	Drama
302	302	Comedy
845	845	Comedy
212	212	Comedy
814	814	Comedy
303	303	Comedy
271	271	Comedy
273	273	Drama
807	807	Drama
285	285	Comedy
445	445	Drama
235	235	Horror
811	811	Action
322	322	Animation
272	272	Comedy
242	242	Action
473	473	Drama
317	317	Drama
821	821	Comedy
255	255	Comedy
346	346	Action
288	288	Comedy
1419	1419	Animation
236	236	Action
254	254	Sci-Fi
375	375	Action
369	369	Drama
379	379	Action
675	675	Comedy
682	682	Comedy
384	384	Drama
799	799	Comedy
791	791	Action
380	380	Action
460	460	Drama
470	470	Comedy
1665	1665	Comedy
466	466	Comedy
2122	2122	Horror
983	983	Adventure
611	611	Adventure
197	197	Action
707	707	Comedy
677	677	Action
1432	1432	Drama
988	988	Action
508	508	Comedy
666	666	Comedy
1420	1420	Comedy
561	561	Adventure
544	544	Action
595	595	Adventure
499	499	Adventure
906	906	Sci-Fi
377	377	Action
713	713	Action
570	570	Action
1028	1028	Horror
654	654	Adventure
616	616	Action
656	656	Action
199	199	Action
670	670	Adventure
651	651	Action
602	602	Drama
2285	2285	Comedy
1129	1129	Adventure
378	378	Action
829	829	Drama
1009	1009	Comedy
1045	1045	Comedy
812	812	Comedy
1039	1039	Action
972	972	Action
1077	1077	Action
978	978	Action
196	196	Action
997	997	Horror
1027	1027	Comedy
1233	1233	Comedy
1215	1215	Drama
1269	1269	Comedy
1403	1403	Horror
1182	1182	Action
1495	1495	Action
