Source	Target	Weight
31	706	1.0
48	2409	1.0
13	1455	1.0
5	730	1.0
40	2572	1.0
120	1142	1.0
100	99	1.0
157	315	1.0
99	170	1.0
121	207	1.0
87	48	1.0
81	1508	1.0
117	271	1.0
104	2264	1.0
126	104	1.0
146	204	1.0
170	1060	1.0
163	100	1.0
169	5	1.0
315	1296	1.0
271	287	1.0
273	306	1.0
287	1320	1.0
235	298	1.0
205	2633	1.0
318	1452	1.0
237	469	1.0
232	1776	1.0
304	31	1.0
245	392	1.0
260	437	1.0
292	2463	1.0
322	323	1.0
311	1467	1.0
259	2199	1.0
246	888	1.0
242	237	1.0
225	483	1.0
323	251	1.0
320	470	1.0
317	283	1.0
204	1767	1.0
251	451	1.0
255	317	1.0
298	121	1.0
306	255	1.0
207	246	1.0
281	242	1.0
295	40	1.0
217	1447	1.0
308	1107	1.0
279	320	1.0
283	425	1.0
444	459	1.0
451	3365	1.0
437	322	1.0
453	318	1.0
425	453	1.0
392	1348	1.0
459	304	1.0
472	2584	1.0
483	232	1.0
470	1479	1.0
469	205	1.0
558	87	1.0
730	163	1.0
768	558	1.0
868	2281	1.0
917	2273	1.0
888	984	1.0
976	1434	1.0
986	273	1.0
984	117	1.0
1000	976	1.0
1060	235	1.0
1126	292	1.0
1107	146	1.0
1142	1698	1.0
1290	2321	1.0
1296	1760	1.0
757	259	1.0
1434	2070	1.0
1467	2566	1.0
1432	2040	1.0
1452	757	1.0
1348	1743	1.0
1455	120	1.0
1447	1000	1.0
1479	2878	1.0
1472	311	1.0
1508	295	1.0
1722	13	1.0
1767	217	1.0
1320	444	1.0
1743	868	1.0
1698	169	1.0
1776	157	1.0
1760	2414	1.0
1915	245	1.0
1810	1290	1.0
2070	1810	1.0
2199	2937	1.0
2281	472	1.0
2273	1915	1.0
2264	1432	1.0
2321	1722	1.0
2414	917	1.0
2409	1126	1.0
2463	2593	1.0
2572	308	1.0
2593	225	1.0
2566	986	1.0
2040	260	1.0
2584	281	1.0
2633	126	1.0
1663	2830	1.0
2830	279	1.0
2878	81	1.0
2937	1663	1.0
3365	1472	1.0
