Source	Target	Weight
27	281	1.0
47	149	1.0
7	190	1.0
0	537	1.0
41	449	1.0
48	47	1.0
18	323	1.0
42	163	1.0
39	1890	1.0
26	39	1.0
19	160	1.0
52	185	1.0
13	493	1.0
15	707	1.0
20	632	1.0
23	161	1.0
64	110	1.0
123	2189	1.0
83	895	1.0
157	601	1.0
149	494	1.0
121	432	1.0
63	48	1.0
109	84	1.0
73	1337	1.0
161	63	1.0
117	1504	1.0
128	630	1.0
143	1084	1.0
91	1411	1.0
154	189	1.0
131	527	1.0
80	73	1.0
61	1810	1.0
148	564	1.0
54	2342	1.0
103	641	1.0
116	1374	1.0
78	2092	1.0
159	472	1.0
132	708	1.0
158	1235	1.0
57	3230	1.0
85	400	1.0
133	961	1.0
56	1240	1.0
134	56	1.0
84	488	1.0
122	650	1.0
160	314	1.0
110	369	1.0
72	692	1.0
146	698	1.0
153	1202	1.0
189	911	1.0
185	416	1.0
175	122	1.0
184	1088	1.0
190	1054	1.0
162	503	1.0
163	411	1.0
183	693	1.0
169	243	1.0
182	1146	1.0
276	2518	1.0
216	54	1.0
243	571	1.0
248	604	1.0
245	2377	1.0
322	1197	1.0
323	384	1.0
261	1799	1.0
286	393	1.0
317	1722	1.0
204	1199	1.0
255	475	1.0
281	1324	1.0
314	1462	1.0
295	504	1.0
308	582	1.0
279	552	1.0
244	1049	1.0
332	634	1.0
361	1195	1.0
359	478	1.0
349	358	1.0
358	1916	1.0
369	2033	1.0
365	553	1.0
325	1587	1.0
364	1331	1.0
331	2198	1.0
339	666	1.0
367	1608	1.0
336	364	1.0
432	0	1.0
376	436	1.0
449	1241	1.0
416	1877	1.0
384	711	1.0
419	822	1.0
429	1545	1.0
437	91	1.0
400	419	1.0
453	556	1.0
406	429	1.0
386	786	1.0
409	2566	1.0
454	963	1.0
436	1827	1.0
411	790	1.0
393	133	1.0
412	19	1.0
435	409	1.0
380	361	1.0
487	248	1.0
488	1688	1.0
478	466	1.0
472	1409	1.0
479	52	1.0
466	184	1.0
475	365	1.0
462	1234	1.0
458	519	1.0
607	157	1.0
592	7	1.0
707	540	1.0
557	573	1.0
702	1945	1.0
693	1154	1.0
540	1142	1.0
630	437	1.0
573	1352	1.0
604	128	1.0
648	13	1.0
533	85	1.0
698	1297	1.0
493	1155	1.0
632	953	1.0
628	752	1.0
641	453	1.0
556	844	1.0
494	602	1.0
666	971	1.0
527	702	1.0
504	175	1.0
717	1209	1.0
590	1271	1.0
668	1768	1.0
667	1205	1.0
650	615	1.0
582	1127	1.0
506	1283	1.0
652	2528	1.0
692	1000	1.0
564	648	1.0
674	652	1.0
675	750	1.0
631	1801	1.0
623	1194	1.0
676	1393	1.0
553	625	1.0
