Source	Target	Weight
22	272	1.0
7	733	1.0
9	10	1.0
43	449	1.0
45	3412	1.0
26	19	1.0
2	357	1.0
19	660	1.0
13	80	1.0
15	120	1.0
5	43	1.0
8	45	1.0
10	8	1.0
4	7	1.0
120	361	1.0
64	849	1.0
87	1625	1.0
143	2	1.0
80	243	1.0
126	358	1.0
160	1334	1.0
110	204	1.0
189	5	1.0
190	15	1.0
170	163	1.0
163	474	1.0
243	288	1.0
322	4	1.0
204	582	1.0
272	110	1.0
288	564	1.0
314	3285	1.0
357	548	1.0
358	64	1.0
365	314	1.0
449	961	1.0
384	143	1.0
424	9	1.0
386	160	1.0
474	189	1.0
488	384	1.0
548	424	1.0
573	1192	1.0
582	13	1.0
564	170	1.0
631	573	1.0
660	365	1.0
733	26	1.0
961	126	1.0
1116	87	1.0
1192	22	1.0
1334	631	1.0
849	488	1.0
1625	386	1.0
3285	190	1.0
3412	322	1.0
