Source	Target	Weight
22	162	1.0
44	48	1.0
9	695	1.0
48	124	1.0
26	3349	1.0
13	189	1.0
15	527	1.0
23	793	1.0
120	117	1.0
64	865	1.0
121	248	1.0
87	44	1.0
117	87	1.0
91	692	1.0
131	107	1.0
116	9	1.0
160	13	1.0
124	92	1.0
92	200	1.0
141	648	1.0
138	899	1.0
62	665	1.0
107	175	1.0
114	376	1.0
60	57	1.0
189	194	1.0
172	1084	1.0
175	138	1.0
184	244	1.0
162	160	1.0
247	808	1.0
243	268	1.0
268	841	1.0
248	116	1.0
244	23	1.0
326	121	1.0
346	26	1.0
376	928	1.0
456	247	1.0
607	346	1.0
197	141	1.0
648	64	1.0
665	131	1.0
527	607	1.0
692	2122	1.0
626	679	1.0
679	184	1.0
695	22	1.0
616	326	1.0
200	197	1.0
793	456	1.0
808	243	1.0
841	933	1.0
865	62	1.0
899	114	1.0
928	616	1.0
194	172	1.0
933	120	1.0
1084	2724	1.0
2724	91	1.0
2122	15	1.0
3349	60	1.0
