Id	Label	Category
22	22	Comedy
26	26	Animation
44	44	Action
651	651	Action
43	43	Action
174	174	Action
41	41	Drama
1084	1084	Action
48	48	Action
865	865	Action
39	39	Drama
169	169	Comedy
179	179	Action
13	13	Comedy
243	243	Comedy
5	5	Action
1312	1312	Action
23	23	Drama
1028	1028	Horror
120	120	Action
64	64	Action
58	58	Action
99	99	Comedy
2077	2077	Comedy
121	121	Drama
110	110	Comedy
87	87	Action
534	534	Horror
117	117	Action
607	607	Action
154	154	Comedy
346	346	Action
131	131	Action
587	587	Action
57	57	Action
3229	3229	Horror
190	190	Comedy
124	124	Action
194	194	Action
92	92	Action
462	462	Drama
138	138	Action
379	379	Action
62	62	Action
882	882	Action
107	107	Action
150	150	Action
75	75	Action
200	200	Action
105	105	Action
702	702	Drama
140	140	Action
145	145	Action
88	88	Action
526	526	Action
111	111	Action
710	710	Action
118	118	Action
86	86	Action
648	648	Action
137	137	Action
816	816	Action
129	129	Action
586	586	Action
102	102	Action
66	66	Action
60	60	Action
325	325	Action
2352	2352	Action
119	119	Action
76	76	Action
82	82	Action
650	650	Action
558	558	Action
125	125	Action
958	958	Action
172	172	Action
199	199	Action
1803	1803	Comedy
188	188	Action
858	858	Horror
874	874	Horror
1299	1299	Drama
231	231	Drama
280	280	Drama
582	582	Comedy
236	236	Action
1018	1018	Action
238	238	Action
378	378	Action
326	326	Action
482	482	Action
375	375	Action
435	435	Action
399	399	Drama
380	380	Action
487	487	Action
478	478	Comedy
2810	2810	Horror
193	193	Action
471	471	Action
945	945	Action
693	693	Comedy
197	197	Action
583	583	Action
544	544	Action
1488	1488	Action
692	692	Action
699	699	Action
985	985	Action
496	496	Action
1122	1122	Action
766	766	Action
505	505	Action
1631	1631	Action
1502	1502	Action
967	967	Action
770	770	Action
808	808	Action
791	791	Action
902	902	Action
824	824	Action
1178	1178	Action
1182	1182	Action
978	978	Action
2294	2294	Action
1030	1030	Drama
1048	1048	Action
1759	1759	Action
1085	1085	Action
1104	1104	Action
1697	1697	Action
1125	1125	Action
2162	2162	Action
2079	2079	Action
1119	1119	Action
2845	2845	Action
1228	1228	Action
1550	1550	Action
1364	1364	Drama
1422	1422	Action
1964	1964	Action
1547	1547	Action
2113	2113	Action
1811	1811	Action
1779	1779	Horror
1961	1961	Action
584	584	Action
