Source	Target	Weight
22	675	1.0
44	91	1.0
43	685	1.0
41	64	1.0
18	348	1.0
42	157	1.0
39	353	1.0
2	44	1.0
19	965	1.0
6	74	1.0
15	816	1.0
12	528	1.0
10	1853	1.0
33	496	1.0
120	1243	1.0
64	200	1.0
100	940	1.0
157	1625	1.0
121	1028	1.0
87	499	1.0
81	379	1.0
117	92	1.0
91	346	1.0
154	2666	1.0
61	653	1.0
74	874	1.0
92	1454	1.0
141	187	1.0
62	377	1.0
75	81	1.0
140	111	1.0
114	140	1.0
111	1314	1.0
58	782	1.0
86	2685	1.0
125	2972	1.0
187	179	1.0
172	1177	1.0
179	407	1.0
162	39	1.0
276	6	1.0
293	461	1.0
243	330	1.0
361	1298	1.0
359	19	1.0
369	637	1.0
360	2	1.0
330	87	1.0
348	1189	1.0
353	798	1.0
346	2163	1.0
376	1749	1.0
379	62	1.0
428	100	1.0
407	75	1.0
431	1022	1.0
411	745	1.0
399	2011	1.0
474	372	1.0
486	1859	1.0
461	482	1.0
463	746	1.0
372	463	1.0
482	1031	1.0
193	428	1.0
197	360	1.0
629	12	1.0
525	660	1.0
685	243	1.0
547	1586	1.0
645	525	1.0
527	515	1.0
554	1385	1.0
694	2490	1.0
674	22	1.0
675	376	1.0
528	276	1.0
718	361	1.0
617	10	1.0
684	1035	1.0
517	15	1.0
499	658	1.0
587	1626	1.0
515	1250	1.0
696	359	1.0
496	193	1.0
660	718	1.0
524	1504	1.0
637	2554	1.0
651	2300	1.0
653	1341	1.0
200	194	1.0
746	1536	1.0
745	836	1.0
798	125	1.0
836	2296	1.0
816	33	1.0
805	411	1.0
874	61	1.0
865	805	1.0
194	651	1.0
965	1357	1.0
940	1199	1.0
997	865	1.0
1031	1323	1.0
1028	141	1.0
1022	114	1.0
998	86	1.0
377	431	1.0
1053	18	1.0
1035	524	1.0
1250	617	1.0
1177	369	1.0
1189	674	1.0
1199	399	1.0
1169	120	1.0
1243	474	1.0
1298	1945	1.0
1314	997	1.0
1341	547	1.0
1333	694	1.0
1323	121	1.0
1343	1942	1.0
1346	684	1.0
1385	2129	1.0
1357	2018	1.0
1354	1431	1.0
1431	486	1.0
1454	645	1.0
1504	1354	1.0
782	117	1.0
1536	58	1.0
1586	1333	1.0
1625	1169	1.0
1626	527	1.0
1749	1343	1.0
1853	696	1.0
1942	587	1.0
1945	629	1.0
1992	1346	1.0
2011	162	1.0
2018	998	1.0
2163	43	1.0
1859	293	1.0
2296	197	1.0
2300	172	1.0
2490	554	1.0
2129	2897	1.0
2554	517	1.0
2666	1053	1.0
2685	1992	1.0
2897	41	1.0
2972	154	1.0
