Id	Label	Category
44	44	Action
1532	1532	Sci-Fi
15	15	Comedy
321	321	Comedy
64	64	Action
993	993	Horror
123	123	Comedy
2184	2184	Horror
99	99	Comedy
453	453	Drama
121	121	Drama
432	432	Drama
87	87	Action
284	284	Animation
90	90	Drama
639	639	Action
80	80	Adventure
92	92	Action
1087	1087	Horror
141	141	Action
921	921	Comedy
62	62	Action
75	75	Action
1098	1098	Comedy
114	114	Action
682	682	Comedy
88	88	Action
377	377	Action
86	86	Action
1594	1594	Horror
119	119	Action
807	807	Drama
187	187	Adventure
868	868	Drama
174	174	Action
1398	1398	Horror
175	175	Action
2322	2322	Comedy
179	179	Action
1039	1039	Action
247	247	Horror
652	652	Comedy
293	293	Drama
239	239	Horror
2163	2163	Horror
243	243	Comedy
1357	1357	Horror
257	257	Horror
2803	2803	Horror
235	235	Horror
427	427	Drama
250	250	Drama
316	316	Horror
913	913	Horror
295	295	Comedy
279	279	Horror
990	990	Horror
236	236	Action
1473	1473	Comedy
230	230	Drama
482	482	Action
369	369	Drama
525	525	Comedy
472	472	Drama
379	379	Action
1729	1729	Action
382	382	Action
798	798	Action
431	431	Drama
1665	1665	Comedy
745	745	Drama
200	200	Action
542	542	Comedy
1029	1029	Horror
193	193	Action
1028	1028	Horror
677	677	Action
997	997	Horror
540	540	Comedy
2965	2965	Horror
197	197	Action
710	710	Action
1140	1140	Horror
575	575	Comedy
2103	2103	Action
495	495	Horror
1004	1004	Horror
378	378	Action
534	534	Horror
1016	1016	Horror
496	496	Action
1788	1788	Action
524	524	Horror
637	637	Action
836	836	Drama
602	602	Drama
726	726	Horror
1015	1015	Horror
749	749	Drama
811	811	Action
766	766	Action
2282	2282	Drama
1935	1935	Drama
1539	1539	Action
1059	1059	Drama
373	373	Action
194	194	Action
374	374	Horror
1298	1298	Romance
874	874	Horror
865	865	Action
1501	1501	Action
899	899	Action
889	889	Action
920	920	Action
907	907	Horror
2467	2467	Horror
914	914	Comedy
3079	3079	Horror
971	971	Action
999	999	Action
1018	1018	Action
1031	1031	Horror
1099	1099	Comedy
1007	1007	Horror
1017	1017	Horror
1020	1020	Horror
1719	1719	Comedy
1490	1490	Comedy
1609	1609	Horror
1022	1022	Horror
1781	1781	Comedy
1793	1793	Horror
1070	1070	Action
1034	1034	Action
1614	1614	Horror
1136	1136	Adventure
1041	1041	Horror
2931	2931	Horror
1045	1045	Comedy
1180	1180	Comedy
1078	1078	Comedy
1610	1610	Horror
1076	1076	Comedy
2809	2809	Horror
1113	1113	Horror
2692	2692	Horror
1120	1120	Horror
1106	1106	Horror
2677	2677	Horror
2356	2356	Horror
1119	1119	Action
1598	1598	Horror
1100	1100	Comedy
2634	2634	Horror
1141	1141	Horror
1607	1607	Horror
1401	1401	Horror
2805	2805	Horror
1389	1389	Comedy
1595	1595	Horror
1502	1502	Action
1589	1589	Action
1477	1477	Action
2149	2149	Drama
2358	2358	Sci-Fi
2478	2478	Horror
1704	1704	Horror
2173	2173	Horror
1774	1774	Horror
2844	2844	Horror
1713	1713	Horror
1696	1696	Horror
1675	1675	Drama
1738	1738	Horror
2144	2144	Horror
1826	1826	Action
1596	1596	Horror
2059	2059	Horror
2174	2174	Horror
2842	2842	Horror
2185	2185	Horror
2160	2160	Horror
2616	2616	Horror
1604	1604	Horror
2172	2172	Horror
2789	2789	Comedy
1615	1615	Horror
2360	2360	Horror
2609	2609	Horror
2622	2622	Horror
1601	1601	Horror
1599	1599	Horror
1603	1603	Horror
2797	2797	Action
2925	2925	Horror
1612	1612	Horror
1600	1600	Horror
2927	2927	Horror
117	117	Action
1608	1608	Horror
1613	1613	Horror
