Source	Target	Weight
48	52	1.0
52	125	1.0
20	478	1.0
23	160	1.0
33	130	1.0
64	988	1.0
99	271	1.0
87	1084	1.0
81	1011	1.0
117	23	1.0
67	444	1.0
116	2053	1.0
160	728	1.0
110	204	1.0
130	793	1.0
62	502	1.0
107	145	1.0
75	835	1.0
145	597	1.0
156	1642	1.0
58	2322	1.0
118	173	1.0
150	1647	1.0
119	1274	1.0
125	117	1.0
178	407	1.0
175	1047	1.0
179	2205	1.0
173	958	1.0
176	1625	1.0
271	110	1.0
293	1498	1.0
273	451	1.0
239	1008	1.0
248	849	1.0
204	742	1.0
316	456	1.0
255	459	1.0
288	2616	1.0
236	3101	1.0
238	690	1.0
346	176	1.0
444	1536	1.0
375	179	1.0
456	2168	1.0
416	1060	1.0
384	1051	1.0
451	81	1.0
429	1415	1.0
407	1765	1.0
385	791	1.0
393	466	1.0
478	475	1.0
459	20	1.0
466	429	1.0
475	1968	1.0
597	1778	1.0
690	978	1.0
502	1796	1.0
524	1607	1.0
742	255	1.0
728	64	1.0
740	62	1.0
793	288	1.0
791	75	1.0
835	248	1.0
830	1692	1.0
900	1601	1.0
884	3553	1.0
988	1030	1.0
971	107	1.0
958	1621	1.0
978	2080	1.0
997	1401	1.0
1031	1857	1.0
1030	783	1.0
1008	524	1.0
1011	178	1.0
1084	238	1.0
1034	2609	1.0
1072	2795	1.0
1060	2604	1.0
1051	416	1.0
1047	156	1.0
1113	1034	1.0
1120	58	1.0
783	87	1.0
1166	99	1.0
1274	2079	1.0
1173	1719	1.0
1401	1173	1.0
1415	116	1.0
1386	119	1.0
849	393	1.0
1498	1825	1.0
1502	118	1.0
1546	236	1.0
1536	293	1.0
1625	1386	1.0
1642	346	1.0
1621	884	1.0
1647	1166	1.0
1724	1667	1.0
1796	175	1.0
1719	239	1.0
1692	2805	1.0
1778	740	1.0
1765	385	1.0
1825	1031	1.0
1968	33	1.0
1857	2603	1.0
2080	150	1.0
2079	1502	1.0
2053	971	1.0
2150	1120	1.0
2144	2174	1.0
2174	2478	1.0
2168	2150	1.0
2205	677	1.0
2322	375	1.0
2478	900	1.0
2483	2602	1.0
2604	2483	1.0
2603	1724	1.0
2602	67	1.0
2609	1597	1.0
2616	997	1.0
1607	1113	1.0
1597	830	1.0
2805	2144	1.0
2795	2796	1.0
2796	3098	1.0
1667	273	1.0
1601	1072	1.0
3098	384	1.0
3101	316	1.0
3553	1546	1.0
