Id	Label	Category
22	22	Comedy
921	921	Comedy
3	3	Drama
27	27	Drama
47	47	Drama
961	961	Comedy
7	7	Comedy
540	540	Comedy
0	0	Drama
963	963	Drama
44	44	Action
92	92	Action
9	9	Adventure
391	391	Drama
43	43	Action
126	126	Comedy
48	48	Action
216	216	Drama
18	18	Drama
91	91	Drama
39	39	Drama
1663	1663	Comedy
45	45	Animation
84	84	Comedy
26	26	Animation
407	407	Drama
13	13	Comedy
1587	1587	Comedy
15	15	Comedy
80	80	Adventure
20	20	Comedy
1473	1473	Comedy
5	5	Action
525	525	Comedy
23	23	Drama
40	40	Animation
678	678	Adventure
4	4	Animation
488	488	Comedy
64	64	Action
471	471	Action
100	100	Drama
117	117	Action
157	157	Drama
121	121	Drama
99	99	Comedy
1282	1282	Drama
87	87	Action
351	351	Drama
81	81	Drama
72	72	Comedy
161	161	Drama
154	154	Comedy
143	143	Drama
381	381	Drama
450	450	Comedy
169	169	Comedy
67	67	Action
902	902	Action
585	585	Comedy
469	469	Drama
122	122	Comedy
1192	1192	Comedy
160	160	Comedy
172	172	Action
175	175	Action
124	124	Action
200	200	Action
107	107	Action
60	60	Action
461	461	Comedy
189	189	Comedy
204	204	Comedy
186	186	Comedy
345	345	Comedy
250	250	Drama
190	190	Comedy
271	271	Comedy
162	162	Comedy
318	318	Comedy
170	170	Comedy
707	707	Comedy
183	183	Action
245	245	Comedy
165	165	Comedy
191	191	Animation
276	276	Drama
273	273	Drama
984	984	Drama
243	243	Comedy
953	953	Animation
555	555	Comedy
248	248	Drama
280	280	Drama
255	255	Comedy
1060	1060	Comedy
312	312	Drama
1446	1446	Drama
290	290	Drama
2395	2395	Drama
272	272	Comedy
470	470	Comedy
251	251	Drama
988	988	Action
288	288	Comedy
1289	1289	Comedy
314	314	Comedy
2285	2285	Comedy
332	332	Comedy
706	706	Comedy
357	357	Drama
1175	1175	Drama
359	359	Comedy
489	489	Drama
346	346	Action
372	372	Action
670	670	Adventure
340	340	Comedy
444	444	Comedy
786	786	Comedy
410	410	Drama
636	636	Drama
454	454	Drama
1349	1349	Drama
431	431	Drama
1584	1584	Drama
474	474	Animation
1475	1475	Drama
751	751	Drama
476	476	Animation
588	588	Comedy
463	463	Drama
901	901	Drama
479	479	Drama
637	637	Action
757	757	Comedy
465	465	Drama
557	557	Comedy
702	702	Drama
556	556	Drama
693	693	Comedy
1241	1241	Drama
504	504	Comedy
582	582	Comedy
498	498	Drama
1886	1886	Comedy
613	613	Comedy
601	601	Drama
2795	2795	Horror
1054	1054	Comedy
732	732	Drama
1536	1536	Action
868	868	Drama
1300	1300	Drama
1177	1177	Drama
946	946	Comedy
1093	1093	Comedy
1143	1143	Comedy
1157	1157	Comedy
1295	1295	Comedy
1320	1320	Drama
1414	1414	Horror
1756	1756	Comedy
1452	1452	Comedy
755	755	Comedy
1902	1902	Comedy
