Source	Target	Weight
22	243	1.0
37	35	1.0
27	325	1.0
3	482	1.0
7	2013	1.0
44	365	1.0
9	354	1.0
48	271	1.0
45	1397	1.0
26	19	1.0
2	575	1.0
19	44	1.0
13	55	1.0
50	4	1.0
15	450	1.0
46	34	1.0
20	479	1.0
5	488	1.0
8	678	1.0
23	40	1.0
10	528	1.0
40	323	1.0
33	663	1.0
16	391	1.0
35	8	1.0
4	1638	1.0
30	954	1.0
34	348	1.0
32	2	1.0
25	1985	1.0
120	295	1.0
64	384	1.0
123	69	1.0
100	120	1.0
157	23	1.0
99	170	1.0
69	907	1.0
139	722	1.0
81	141	1.0
161	5	1.0
53	466	1.0
154	160	1.0
80	13	1.0
77	805	1.0
85	791	1.0
84	352	1.0
55	955	1.0
126	361	1.0
160	20	1.0
110	250	1.0
141	1737	1.0
156	27	1.0
58	345	1.0
150	441	1.0
60	1555	1.0
184	750	1.0
177	507	1.0
162	80	1.0
170	221	1.0
191	568	1.0
302	675	1.0
212	1194	1.0
271	99	1.0
243	1337	1.0
235	666	1.0
221	304	1.0
201	841	1.0
304	81	1.0
311	674	1.0
323	48	1.0
250	961	1.0
204	1088	1.0
316	16	1.0
255	84	1.0
288	729	1.0
295	520	1.0
229	521	1.0
236	340	1.0
283	959	1.0
254	757	1.0
284	336	1.0
361	64	1.0
369	53	1.0
365	654	1.0
325	943	1.0
364	229	1.0
339	614	1.0
355	2075	1.0
352	385	1.0
330	962	1.0
328	1572	1.0
354	33	1.0
348	561	1.0
353	594	1.0
345	3	1.0
340	1150	1.0
336	2140	1.0
444	1449	1.0
375	422	1.0
376	582	1.0
410	1227	1.0
384	110	1.0
391	255	1.0
422	1497	1.0
386	533	1.0
450	162	1.0
441	1908	1.0
385	154	1.0
426	1277	1.0
390	1240	1.0
474	1807	1.0
380	139	1.0
461	519	1.0
488	126	1.0
463	58	1.0
482	460	1.0
460	26	1.0
464	1852	1.0
478	283	1.0
479	478	1.0
466	1199	1.0
548	37	1.0
533	670	1.0
521	410	1.0
547	1247	1.0
589	536	1.0
666	364	1.0
611	1977	1.0
668	745	1.0
536	32	1.0
582	1205	1.0
710	1319	1.0
652	311	1.0
520	201	1.0
674	461	1.0
675	795	1.0
528	936	1.0
561	1419	1.0
575	45	1.0
619	10	1.0
631	652	1.0
617	46	1.0
676	328	1.0
507	597	1.0
684	596	1.0
563	676	1.0
682	235	1.0
721	77	1.0
594	563	1.0
597	1179	1.0
499	931	1.0
722	60	1.0
654	576	1.0
723	444	1.0
568	617	1.0
580	339	1.0
626	150	1.0
519	184	1.0
671	602	1.0
565	1984	1.0
614	1515	1.0
663	1354	1.0
706	1482	1.0
552	426	1.0
579	212	1.0
524	376	1.0
670	254	1.0
602	474	1.0
576	812	1.0
678	547	1.0
596	1742	1.0
572	330	1.0
551	1990	1.0
745	1060	1.0
747	1045	1.0
750	390	1.0
729	375	1.0
378	236	1.0
841	973	1.0
799	157	1.0
821	668	1.0
791	386	1.0
805	2579	1.0
795	15	1.0
812	684	1.0
828	161	1.0
897	788	1.0
936	548	1.0
950	50	1.0
973	1856	1.0
940	499	1.0
953	619	1.0
954	611	1.0
955	22	1.0
931	956	1.0
962	551	1.0
956	353	1.0
961	369	1.0
946	706	1.0
943	204	1.0
959	85	1.0
788	177	1.0
1060	721	1.0
1045	631	1.0
1088	1351	1.0
1150	682	1.0
1156	25	1.0
1205	7	1.0
1247	191	1.0
1233	156	1.0
1194	821	1.0
1277	580	1.0
1179	1531	1.0
1240	1226	1.0
1199	1233	1.0
1185	284	1.0
1226	671	1.0
1255	2548	1.0
1227	552	1.0
1337	946	1.0
1335	2959	1.0
1351	378	1.0
1354	589	1.0
1397	1156	1.0
1419	572	1.0
757	1591	1.0
1449	1536	1.0
1348	100	1.0
1482	747	1.0
1475	464	1.0
1497	626	1.0
1515	799	1.0
1517	565	1.0
1536	463	1.0
1555	755	1.0
1591	288	1.0
1572	1573	1.0
1573	1255	1.0
755	950	1.0
1531	302	1.0
1638	953	1.0
1742	828	1.0
1737	316	1.0
1852	1335	1.0
1908	579	1.0
1977	940	1.0
2013	123	1.0
1992	9	1.0
1985	723	1.0
2016	1978	1.0
1978	1517	1.0
1990	30	1.0
1984	2137	1.0
2018	1992	1.0
2075	1348	1.0
2071	2018	1.0
1319	1475	1.0
2137	2071	1.0
2140	2616	1.0
1807	355	1.0
1856	710	1.0
2548	2832	1.0
2579	897	1.0
2616	524	1.0
2832	2016	1.0
2959	1185	1.0
