Source	Target	Weight
27	2184	1.0
21	170	1.0
48	21	1.0
49	1957	1.0
15	99	1.0
20	479	1.0
23	157	1.0
4	307	1.0
64	385	1.0
155	86	1.0
157	487	1.0
99	216	1.0
87	146	1.0
154	160	1.0
104	204	1.0
116	768	1.0
84	49	1.0
126	84	1.0
160	450	1.0
110	107	1.0
124	20	1.0
146	154	1.0
62	124	1.0
107	255	1.0
75	732	1.0
145	1732	1.0
111	379	1.0
58	454	1.0
150	376	1.0
137	486	1.0
129	1672	1.0
86	137	1.0
175	411	1.0
170	2316	1.0
216	461	1.0
248	322	1.0
322	2393	1.0
204	290	1.0
290	381	1.0
255	384	1.0
307	447	1.0
288	386	1.0
262	336	1.0
244	145	1.0
357	23	1.0
352	4	1.0
340	1174	1.0
336	478	1.0
376	1621	1.0
379	244	1.0
449	62	1.0
384	27	1.0
381	643	1.0
437	2233	1.0
453	1035	1.0
386	682	1.0
450	126	1.0
454	357	1.0
385	508	1.0
447	288	1.0
411	129	1.0
383	58	1.0
474	2238	1.0
486	15	1.0
461	482	1.0
487	48	1.0
482	1288	1.0
478	843	1.0
479	3623	1.0
466	666	1.0
462	458	1.0
458	613	1.0
533	1508	1.0
508	383	1.0
666	626	1.0
682	340	1.0
497	150	1.0
643	1127	1.0
626	1129	1.0
613	533	1.0
746	1443	1.0
732	437	1.0
752	352	1.0
731	1733	1.0
768	462	1.0
766	1150	1.0
805	2067	1.0
843	111	1.0
988	110	1.0
939	1852	1.0
1035	466	1.0
1129	175	1.0
1127	116	1.0
1150	497	1.0
1253	1536	1.0
1174	262	1.0
1288	1253	1.0
1365	1464	1.0
1443	939	1.0
1464	474	1.0
1508	75	1.0
1536	1365	1.0
1621	155	1.0
1732	805	1.0
1733	248	1.0
1672	766	1.0
1852	988	1.0
2067	453	1.0
2173	2932	1.0
2184	3224	1.0
2238	746	1.0
2233	752	1.0
1957	104	1.0
2393	87	1.0
2316	731	1.0
3224	449	1.0
3623	2173	1.0
