Source	Target	Weight
31	553	1.0
3	67	1.0
47	23	1.0
7	1289	1.0
0	243	1.0
44	64	1.0
43	5	1.0
41	2674	1.0
48	665	1.0
45	2399	1.0
6	169	1.0
50	99	1.0
15	506	1.0
5	92	1.0
23	645	1.0
40	488	1.0
120	242	1.0
64	6	1.0
157	361	1.0
99	537	1.0
121	432	1.0
73	245	1.0
87	44	1.0
81	1701	1.0
117	899	1.0
128	1105	1.0
94	966	1.0
67	461	1.0
159	170	1.0
126	40	1.0
110	503	1.0
130	852	1.0
92	196	1.0
141	2184	1.0
146	195	1.0
62	1304	1.0
170	273	1.0
163	670	1.0
183	2054	1.0
169	888	1.0
276	1288	1.0
216	141	1.0
271	322	1.0
273	911	1.0
243	15	1.0
245	1197	1.0
322	73	1.0
242	43	1.0
361	47	1.0
351	583	1.0
346	1807	1.0
345	1668	1.0
327	782	1.0
432	1028	1.0
444	486	1.0
416	1846	1.0
411	1196	1.0
399	2683	1.0
473	372	1.0
380	157	1.0
486	3	1.0
461	1813	1.0
487	988	1.0
488	1345	1.0
372	48	1.0
482	464	1.0
464	327	1.0
607	601	1.0
557	7	1.0
193	276	1.0
197	1844	1.0
195	692	1.0
700	41	1.0
648	130	1.0
645	1054	1.0
703	81	1.0
665	62	1.0
506	768	1.0
692	117	1.0
575	1060	1.0
553	648	1.0
647	121	1.0
656	192	1.0
670	399	1.0
583	745	1.0
651	1307	1.0
602	607	1.0
537	557	1.0
503	1352	1.0
200	473	1.0
601	380	1.0
745	1462	1.0
737	2877	1.0
768	2081	1.0
373	651	1.0
888	0	1.0
899	1084	1.0
911	416	1.0
909	1536	1.0
198	128	1.0
988	194	1.0
194	656	1.0
199	198	1.0
192	120	1.0
966	351	1.0
196	2194	1.0
1025	1583	1.0
1028	193	1.0
1084	1828	1.0
1060	94	1.0
1054	50	1.0
1105	200	1.0
1197	163	1.0
1196	647	1.0
1288	1757	1.0
1289	126	1.0
1307	199	1.0
1304	146	1.0
1345	110	1.0
1352	271	1.0
1462	1501	1.0
1498	737	1.0
1501	45	1.0
852	411	1.0
782	87	1.0
1536	346	1.0
1583	703	1.0
755	1852	1.0
1668	1660	1.0
1660	909	1.0
1757	602	1.0
1701	575	1.0
1813	1836	1.0
1828	1498	1.0
1846	1025	1.0
1836	345	1.0
1852	444	1.0
1844	183	1.0
2054	159	1.0
2194	373	1.0
2234	482	1.0
1807	2234	1.0
2399	31	1.0
2674	197	1.0
2683	487	1.0
2081	216	1.0
2877	755	1.0
