Source	Target	Weight
27	26	1.0
26	1839	1.0
67	316	1.0
160	357	1.0
124	1475	1.0
146	242	1.0
243	197	1.0
235	986	1.0
259	146	1.0
242	124	1.0
204	998	1.0
316	1028	1.0
213	613	1.0
314	204	1.0
217	2637	1.0
279	1106	1.0
319	67	1.0
357	1211	1.0
338	336	1.0
352	1433	1.0
354	498	1.0
336	160	1.0
444	745	1.0
416	352	1.0
384	2948	1.0
484	3252	1.0
197	1357	1.0
498	314	1.0
613	217	1.0
579	1088	1.0
745	868	1.0
895	1233	1.0
868	2163	1.0
913	993	1.0
940	259	1.0
934	2330	1.0
938	484	1.0
993	444	1.0
1028	243	1.0
994	354	1.0
998	2478	1.0
1088	934	1.0
1106	913	1.0
1211	1428	1.0
1233	416	1.0
1199	384	1.0
1357	279	1.0
1348	1199	1.0
1428	2404	1.0
1433	579	1.0
1475	938	1.0
1839	940	1.0
2163	994	1.0
2330	319	1.0
2331	338	1.0
2404	213	1.0
2478	2916	1.0
2637	2886	1.0
2796	235	1.0
2886	895	1.0
2948	2331	1.0
2916	2796	1.0
3252	1348	1.0
