Source	Target	Weight
37	954	1.0
21	2078	1.0
44	492	1.0
9	548	1.0
17	1507	1.0
45	9	1.0
26	365	1.0
1	1604	1.0
49	34	1.0
50	4	1.0
46	37	1.0
8	45	1.0
10	322	1.0
40	46	1.0
33	2434	1.0
16	30	1.0
35	949	1.0
4	953	1.0
30	926	1.0
34	474	1.0
32	559	1.0
25	2000	1.0
60	684	1.0
173	616	1.0
191	8	1.0
322	49	1.0
277	328	1.0
365	812	1.0
363	2459	1.0
368	973	1.0
341	1	1.0
329	769	1.0
330	2076	1.0
328	1804	1.0
432	3106	1.0
474	528	1.0
461	2024	1.0
548	705	1.0
705	1812	1.0
701	941	1.0
657	1540	1.0
547	40	1.0
716	1795	1.0
611	60	1.0
590	950	1.0
536	721	1.0
582	531	1.0
595	596	1.0
520	572	1.0
609	2975	1.0
528	330	1.0
492	26	1.0
561	657	1.0
619	590	1.0
617	2021	1.0
720	2832	1.0
676	513	1.0
545	576	1.0
507	2696	1.0
684	676	1.0
563	1509	1.0
522	691	1.0
721	962	1.0
594	329	1.0
499	2034	1.0
722	1573	1.0
654	173	1.0
568	2339	1.0
687	432	1.0
565	3107	1.0
593	1255	1.0
524	1610	1.0
695	704	1.0
513	545	1.0
555	611	1.0
576	595	1.0
678	582	1.0
616	695	1.0
691	1129	1.0
596	2016	1.0
531	561	1.0
704	555	1.0
686	1987	1.0
535	33	1.0
572	35	1.0
608	1524	1.0
551	522	1.0
514	1512	1.0
559	2571	1.0
765	551	1.0
769	1639	1.0
812	568	1.0
828	2362	1.0
862	1317	1.0
926	3109	1.0
935	25	1.0
936	50	1.0
950	720	1.0
947	608	1.0
973	1705	1.0
951	1994	1.0
981	563	1.0
940	1159	1.0
941	2181	1.0
930	931	1.0
953	191	1.0
960	2101	1.0
954	10	1.0
955	535	1.0
931	617	1.0
949	547	1.0
962	1854	1.0
956	1984	1.0
1129	654	1.0
851	1247	1.0
1159	1644	1.0
1247	32	1.0
1245	701	1.0
1255	2136	1.0
1368	930	1.0
1377	1634	1.0
1419	363	1.0
1507	955	1.0
1509	2011	1.0
1512	1985	1.0
1517	828	1.0
1524	1732	1.0
1540	765	1.0
1555	1419	1.0
1556	536	1.0
1551	2338	1.0
1572	277	1.0
1573	565	1.0
1634	593	1.0
1639	1638	1.0
1638	1377	1.0
1616	3006	1.0
1644	1977	1.0
1795	2014	1.0
1705	951	1.0
1732	1858	1.0
1812	17	1.0
1851	2969	1.0
1854	368	1.0
1871	1980	1.0
1317	2860	1.0
1995	524	1.0
1980	935	1.0
1977	722	1.0
2013	619	1.0
1983	2008	1.0
2021	2124	1.0
1979	1978	1.0
2008	686	1.0
1985	956	1.0
2014	940	1.0
1994	981	1.0
1981	1517	1.0
2011	1368	1.0
2019	2364	1.0
2016	936	1.0
1993	3054	1.0
1978	1995	1.0
2000	1555	1.0
1984	1616	1.0
1987	1993	1.0
2024	862	1.0
2034	716	1.0
2076	2013	1.0
2078	514	1.0
2071	21	1.0
2101	851	1.0
2124	499	1.0
2135	520	1.0
2136	2658	1.0
2181	1981	1.0
1610	2071	1.0
2364	1983	1.0
2339	678	1.0
2338	16	1.0
2362	947	1.0
2390	461	1.0
1856	2497	1.0
1804	507	1.0
2459	3105	1.0
2434	3108	1.0
2497	2390	1.0
2047	1851	1.0
2571	1572	1.0
2658	2887	1.0
2696	594	1.0
2832	1551	1.0
2860	2047	1.0
1858	2019	1.0
2887	1556	1.0
2918	1871	1.0
2969	3028	1.0
2975	2135	1.0
3006	341	1.0
3054	1979	1.0
3028	44	1.0
3106	1856	1.0
3108	609	1.0
3109	960	1.0
3107	2918	1.0
3105	1245	1.0
