Source	Target	Weight
31	2083	1.0
43	1955	1.0
23	917	1.0
157	23	1.0
99	157	1.0
101	2698	1.0
139	265	1.0
53	116	1.0
90	384	1.0
154	1153	1.0
104	2444	1.0
116	209	1.0
84	415	1.0
126	392	1.0
72	207	1.0
105	340	1.0
170	1025	1.0
183	315	1.0
182	2226	1.0
212	459	1.0
315	400	1.0
271	381	1.0
202	3309	1.0
243	287	1.0
287	297	1.0
297	1584	1.0
301	43	1.0
201	357	1.0
237	104	1.0
265	2577	1.0
248	2316	1.0
304	472	1.0
266	2534	1.0
250	352	1.0
204	1233	1.0
312	556	1.0
290	986	1.0
251	533	1.0
298	1046	1.0
231	183	1.0
307	2441	1.0
206	2879	1.0
306	1897	1.0
207	307	1.0
314	1088	1.0
217	236	1.0
229	426	1.0
264	2127	1.0
236	395	1.0
209	844	1.0
238	469	1.0
296	2264	1.0
357	1348	1.0
359	734	1.0
331	457	1.0
352	450	1.0
340	1170	1.0
336	1157	1.0
444	2180	1.0
440	331	1.0
449	2949	1.0
415	449	1.0
416	868	1.0
384	304	1.0
381	1435	1.0
391	101	1.0
437	90	1.0
400	170	1.0
453	296	1.0
425	416	1.0
422	53	1.0
450	27	1.0
423	389	1.0
441	2730	1.0
447	1456	1.0
389	491	1.0
392	201	1.0
395	1156	1.0
411	1837	1.0
417	1513	1.0
457	546	1.0
426	359	1.0
459	271	1.0
472	72	1.0
485	453	1.0
470	422	1.0
465	1432	1.0
469	2330	1.0
491	2067	1.0
533	752	1.0
508	2886	1.0
556	768	1.0
643	2281	1.0
546	1109	1.0
706	204	1.0
613	206	1.0
579	1881	1.0
670	1844	1.0
734	1463	1.0
752	237	1.0
731	1511	1.0
737	1653	1.0
768	737	1.0
793	212	1.0
844	1448	1.0
895	423	1.0
868	238	1.0
917	2273	1.0
888	2123	1.0
986	1320	1.0
982	1126	1.0
1025	888	1.0
1011	1839	1.0
1088	613	1.0
1046	2593	1.0
1109	444	1.0
1126	2871	1.0
1150	579	1.0
1156	105	1.0
1157	1202	1.0
1153	793	1.0
1152	243	1.0
1205	3468	1.0
1233	1433	1.0
1197	231	1.0
1199	217	1.0
1170	1150	1.0
1202	1560	1.0
1243	417	1.0
1196	411	1.0
1227	229	1.0
1385	670	1.0
1351	31	1.0
1448	264	1.0
1456	1893	1.0
1435	1152	1.0
1432	202	1.0
1348	84	1.0
1433	1453	1.0
1453	314	1.0
1447	1197	1.0
1463	508	1.0
1500	266	1.0
1508	1351	1.0
1513	1205	1.0
1511	1500	1.0
1584	301	1.0
1560	1872	1.0
1653	470	1.0
1744	441	1.0
1320	248	1.0
1673	982	1.0
1839	731	1.0
1837	1011	1.0
1844	447	1.0
1930	154	1.0
1872	1243	1.0
1881	1227	1.0
1882	336	1.0
1897	1744	1.0
1893	1196	1.0
1931	1447	1.0
1952	1673	1.0
1955	126	1.0
2067	485	1.0
2127	2573	1.0
2145	250	1.0
2177	706	1.0
2180	1931	1.0
2271	895	1.0
2281	1952	1.0
2273	2498	1.0
2264	1957	1.0
1957	643	1.0
2330	465	1.0
2315	290	1.0
2438	2737	1.0
2123	182	1.0
2444	2145	1.0
2443	99	1.0
2441	2271	1.0
2534	2942	1.0
2498	2315	1.0
2083	251	1.0
2542	2438	1.0
2226	1385	1.0
2577	298	1.0
2593	425	1.0
2573	1930	1.0
2698	437	1.0
2316	139	1.0
2730	312	1.0
2737	2443	1.0
2879	1199	1.0
2886	2948	1.0
2871	306	1.0
2942	2542	1.0
2948	1882	1.0
2949	2177	1.0
3309	391	1.0
3468	1508	1.0
