Source	Target	Weight
22	160	1.0
37	46	1.0
44	361	1.0
9	535	1.0
14	354	1.0
17	322	1.0
45	572	1.0
26	377	1.0
2	37	1.0
46	10	1.0
8	17	1.0
10	33	1.0
40	22	1.0
33	589	1.0
120	31	1.0
121	1298	1.0
87	190	1.0
81	407	1.0
117	120	1.0
160	243	1.0
92	140	1.0
141	1095	1.0
62	651	1.0
140	81	1.0
114	1370	1.0
187	121	1.0
190	548	1.0
191	1705	1.0
243	357	1.0
322	45	1.0
277	14	1.0
361	3182	1.0
357	2904	1.0
369	194	1.0
360	542	1.0
329	191	1.0
330	678	1.0
367	692	1.0
354	1454	1.0
432	1106	1.0
407	745	1.0
431	114	1.0
461	1852	1.0
485	1219	1.0
548	40	1.0
518	1796	1.0
542	2171	1.0
703	461	1.0
589	1354	1.0
595	1223	1.0
692	360	1.0
660	753	1.0
651	1022	1.0
602	595	1.0
678	329	1.0
535	8	1.0
572	950	1.0
200	92	1.0
745	62	1.0
194	141	1.0
950	330	1.0
1028	432	1.0
1022	431	1.0
377	703	1.0
1106	369	1.0
1095	1301	1.0
1142	44	1.0
1219	187	1.0
1197	1142	1.0
1215	9	1.0
1223	1952	1.0
1298	1028	1.0
1301	1501	1.0
753	1197	1.0
1385	485	1.0
1354	367	1.0
1370	1535	1.0
849	602	1.0
1454	2	1.0
1501	200	1.0
1535	1215	1.0
1796	1814	1.0
1705	277	1.0
1814	660	1.0
1852	849	1.0
1952	1385	1.0
1984	26	1.0
2171	518	1.0
2904	117	1.0
3182	87	1.0
