Id	Label	Category
22	22	Comedy
1610	1610	Horror
24	24	Romance
461	461	Comedy
43	43	Action
126	126	Comedy
50	50	Animation
1937	1937	Comedy
120	120	Action
1536	1536	Action
123	123	Comedy
496	496	Action
99	99	Comedy
2312	2312	Comedy
67	67	Action
327	327	Action
789	789	Comedy
89	89	Action
285	285	Comedy
174	174	Action
235	235	Horror
170	170	Comedy
814	814	Comedy
302	302	Comedy
212	212	Comedy
321	321	Comedy
459	459	Comedy
247	247	Horror
2082	2082	Horror
303	303	Comedy
1731	1731	Comedy
271	271	Comedy
446	446	Drama
293	293	Drama
463	463	Drama
273	273	Drama
239	239	Horror
243	243	Comedy
1331	1331	Comedy
253	253	Action
448	448	Drama
257	257	Horror
301	301	Comedy
710	710	Action
221	221	Animation
1705	1705	Animation
201	201	Adventure
372	372	Action
851	851	Animation
444	444	Comedy
468	468	Drama
452	452	Drama
1518	1518	Comedy
670	670	Adventure
755	755	Comedy
782	782	Sci-Fi
2480	2480	Comedy
482	482	Action
1023	1023	Comedy
197	197	Action
1016	1016	Horror
652	652	Comedy
575	575	Comedy
990	990	Horror
669	669	Comedy
1009	1009	Comedy
534	534	Horror
1403	1403	Horror
697	697	Comedy
1173	1173	Drama
1779	1779	Horror
726	726	Horror
745	745	Drama
774	774	Adventure
2179	2179	Comedy
793	793	Comedy
810	810	Drama
800	800	Comedy
830	830	Horror
2812	2812	Horror
374	374	Horror
859	859	Sci-Fi
849	849	Comedy
883	883	Horror
760	760	Comedy
910	910	Action
999	999	Action
1791	1791	Comedy
1021	1021	Comedy
997	997	Horror
2143	2143	Horror
1031	1031	Horror
1113	1113	Horror
993	993	Horror
1022	1022	Horror
1713	1713	Horror
1027	1027	Comedy
1076	1076	Comedy
1696	1696	Horror
1071	1071	Horror
1401	1401	Horror
1101	1101	Action
1719	1719	Comedy
2930	2930	Horror
2524	2524	Horror
1669	1669	Drama
1856	1856	Comedy
2144	2144	Horror
2676	2676	Comedy
1704	1704	Horror
1365	1365	Horror
1665	1665	Comedy
2190	2190	Horror
1595	1595	Horror
2185	2185	Horror
1607	1607	Horror
1825	1825	Horror
2151	2151	Horror
1821	1821	Horror
1596	1596	Horror
2112	2112	Drama
1935	1935	Drama
1857	1857	Action
2160	2160	Horror
2205	2205	Horror
1615	1615	Horror
2466	2466	Comedy
2959	2959	Horror
1604	1604	Horror
1606	1606	Horror
2609	2609	Horror
2625	2625	Horror
2809	2809	Horror
1612	1612	Horror
1664	1664	Horror
