Source	Target	Weight
31	36	1.0
22	92	1.0
37	548	1.0
27	445	1.0
36	3	1.0
3	2919	1.0
47	216	1.0
0	2041	1.0
44	26	1.0
9	618	1.0
41	2515	1.0
48	161	1.0
18	2329	1.0
42	95	1.0
39	783	1.0
17	8	1.0
45	204	1.0
26	19	1.0
19	686	1.0
6	529	1.0
52	366	1.0
1	25	1.0
13	847	1.0
50	126	1.0
46	572	1.0
20	169	1.0
8	1036	1.0
28	1890	1.0
23	1241	1.0
10	330	1.0
40	573	1.0
33	946	1.0
16	936	1.0
35	329	1.0
4	646	1.0
30	609	1.0
34	551	1.0
32	705	1.0
25	35	1.0
120	1395	1.0
64	200	1.0
83	31	1.0
100	1440	1.0
157	121	1.0
99	159	1.0
69	1325	1.0
149	276	1.0
121	63	1.0
63	61	1.0
98	1175	1.0
109	369	1.0
81	142	1.0
161	604	1.0
53	1392	1.0
117	64	1.0
135	408	1.0
128	1364	1.0
143	1369	1.0
91	637	1.0
131	280	1.0
80	1470	1.0
152	128	1.0
61	47	1.0
148	1756	1.0
95	103	1.0
104	1355	1.0
103	702	1.0
116	1155	1.0
74	685	1.0
78	1730	1.0
159	143	1.0
132	18	1.0
97	2040	1.0
85	238	1.0
142	1095	1.0
134	1153	1.0
126	1457	1.0
160	1130	1.0
110	540	1.0
124	602	1.0
92	550	1.0
146	98	1.0
150	496	1.0
112	1766	1.0
60	2316	1.0
86	2212	1.0
82	1533	1.0
189	131	1.0
178	835	1.0
186	243	1.0
185	2739	1.0
175	928	1.0
184	2299	1.0
177	1223	1.0
166	2855	1.0
170	588	1.0
169	1333	1.0
191	1324	1.0
276	100	1.0
216	237	1.0
315	135	1.0
273	1432	1.0
202	952	1.0
243	80	1.0
201	1444	1.0
237	2243	1.0
304	1299	1.0
245	537	1.0
322	349	1.0
311	148	1.0
246	731	1.0
323	988	1.0
250	1201	1.0
204	191	1.0
298	48	1.0
280	2957	1.0
307	1947	1.0
288	2426	1.0
217	189	1.0
229	1702	1.0
264	728	1.0
215	376	1.0
238	1370	1.0
284	841	1.0
282	177	1.0
332	1143	1.0
361	1320	1.0
349	1327	1.0
358	526	1.0
369	2091	1.0
365	595	1.0
366	386	1.0
325	473	1.0
364	1269	1.0
326	1606	1.0
363	662	1.0
355	109	1.0
352	694	1.0
362	352	1.0
329	2071	1.0
330	284	1.0
367	1344	1.0
354	304	1.0
342	1768	1.0
432	1553	1.0
444	1337	1.0
376	2518	1.0
456	508	1.0
410	2765	1.0
416	78	1.0
381	472	1.0
445	435	1.0
391	629	1.0
453	1508	1.0
425	217	1.0
408	185	1.0
406	53	1.0
386	362	1.0
450	494	1.0
423	52	1.0
402	2573	1.0
441	1170	1.0
436	426	1.0
401	2941	1.0
389	2409	1.0
427	2446	1.0
395	423	1.0
393	497	1.0
433	3090	1.0
457	3150	1.0
435	427	1.0
383	732	1.0
426	822	1.0
455	1251	1.0
399	410	1.0
473	575	1.0
478	821	1.0
472	406	1.0
479	542	1.0
483	1431	1.0
465	1827	1.0
607	1845	1.0
548	46	1.0
705	1634	1.0
542	175	1.0
592	69	1.0
707	1346	1.0
557	170	1.0
562	110	1.0
702	116	1.0
193	117	1.0
540	1289	1.0
573	1468	1.0
197	993	1.0
657	1349	1.0
700	1802	1.0
604	673	1.0
533	2375	1.0
629	2342	1.0
685	918	1.0
703	40	1.0
508	184	1.0
641	2550	1.0
556	2119	1.0
494	1441	1.0
662	1150	1.0
527	2109	1.0
618	0	1.0
668	892	1.0
544	150	1.0
673	2757	1.0
536	311	1.0
595	1540	1.0
520	16	1.0
694	441	1.0
609	520	1.0
674	863	1.0
675	1102	1.0
528	851	1.0
492	1572	1.0
561	942	1.0
575	1419	1.0
522	395	1.0
708	1331	1.0
713	674	1.0
558	615	1.0
497	1093	1.0
534	524	1.0
664	1705	1.0
620	1876	1.0
626	492	1.0
567	620	1.0
587	567	1.0
690	2171	1.0
646	1116	1.0
496	675	1.0
636	1434	1.0
706	613	1.0
613	1350	1.0
552	2238	1.0
566	2956	1.0
524	726	1.0
637	904	1.0
651	22	1.0
602	193	1.0
615	691	1.0
526	925	1.0
661	713	1.0
691	912	1.0
596	704	1.0
704	651	1.0
686	765	1.0
588	703	1.0
537	557	1.0
572	34	1.0
550	124	1.0
200	882	1.0
571	707	1.0
551	2135	1.0
529	425	1.0
601	1846	1.0
732	27	1.0
726	1755	1.0
745	522	1.0
