Id	Label	Category
27	27	Drama
62	62	Action
48	48	Action
170	170	Comedy
39	39	Drama
99	99	Comedy
49	49	Animation
897	897	Comedy
20	20	Comedy
471	471	Action
23	23	Drama
1072	1072	Horror
10	10	Animation
33	33	Animation
40	40	Animation
280	280	Drama
317	317	Drama
29	29	Animation
16	16	Animation
330	330	Animation
4	4	Animation
34	34	Animation
32	32	Adventure
60	60	Action
157	157	Drama
3287	3287	Horror
87	87	Action
3	3	Drama
154	154	Comedy
1607	1607	Horror
116	116	Adventure
85	85	Comedy
107	107	Action
133	133	Comedy
126	126	Comedy
124	124	Action
122	122	Comedy
178	178	Western
160	160	Comedy
556	556	Drama
472	472	Drama
138	138	Action
336	336	Comedy
146	146	Action
836	836	Drama
811	811	Action
156	156	Action
841	841	Animation
111	111	Action
816	816	Action
58	58	Action
1199	1199	Comedy
421	421	Comedy
487	487	Action
174	174	Action
1511	1511	Documentary
179	179	Action
304	304	Drama
373	373	Action
204	204	Comedy
1508	1508	Drama
255	255	Comedy
766	766	Action
295	295	Comedy
757	757	Comedy
236	236	Action
384	384	Drama
284	284	Animation
849	849	Comedy
329	329	Animation
641	641	Drama
340	340	Comedy
426	426	Drama
2205	2205	Horror
432	432	Drama
2187	2187	Drama
456	456	Action
1417	1417	Romance
475	475	Comedy
474	474	Animation
746	746	Action
2137	2137	Animation
372	372	Action
482	482	Action
478	478	Comedy
613	613	Comedy
462	462	Drama
508	508	Comedy
1452	1452	Comedy
544	544	Action
579	579	Comedy
710	710	Action
1678	1678	Drama
623	623	Comedy
507	507	Animation
626	626	Comedy
768	768	Action
986	986	Drama
378	378	Action
1214	1214	Comedy
821	821	Comedy
791	791	Action
1028	1028	Horror
1449	1449	Comedy
1888	1888	Drama
2011	2011	Animation
