Source	Target	Weight
37	1509	1.0
27	648	1.0
24	816	1.0
3	10	1.0
44	126	1.0
9	529	1.0
41	19	1.0
48	1365	1.0
42	26	1.0
14	99	1.0
17	243	1.0
26	2091	1.0
2	183	1.0
19	2044	1.0
6	103	1.0
52	336	1.0
50	1004	1.0
46	2135	1.0
20	461	1.0
10	117	1.0
33	67	1.0
16	1638	1.0
4	670	1.0
30	658	1.0
34	37	1.0
120	1283	1.0
64	525	1.0
100	988	1.0
99	665	1.0
149	755	1.0
98	360	1.0
81	673	1.0
117	585	1.0
135	486	1.0
143	332	1.0
94	399	1.0
91	135	1.0
154	1431	1.0
131	1849	1.0
67	811	1.0
103	963	1.0
116	196	1.0
126	1504	1.0
107	366	1.0
105	946	1.0
114	27	1.0
68	723	1.0
60	24	1.0
164	1410	1.0
172	2325	1.0
188	499	1.0
183	1597	1.0
191	545	1.0
276	14	1.0
302	581	1.0
243	381	1.0
268	1554	1.0
235	60	1.0
201	188	1.0
300	1536	1.0
238	2067	1.0
332	64	1.0
361	592	1.0
349	1635	1.0
365	1374	1.0
366	1946	1.0
325	962	1.0
360	508	1.0
354	637	1.0
346	1251	1.0
336	378	1.0
381	1568	1.0
391	1334	1.0
424	707	1.0
417	617	1.0
455	1213	1.0
399	1802	1.0
474	1369	1.0
486	81	1.0
461	131	1.0
488	354	1.0
482	991	1.0
464	346	1.0
548	1498	1.0
658	1587	1.0
592	501	1.0
655	361	1.0
707	199	1.0
630	46	1.0
657	716	1.0
501	1833	1.0
648	719	1.0
698	172	1.0
629	1586	1.0
525	276	1.0
547	590	1.0
716	1513	1.0
508	1117	1.0
511	631	1.0
494	698	1.0
621	1883	1.0
665	300	1.0
589	1841	1.0
585	474	1.0
666	626	1.0
590	1454	1.0
673	1333	1.0
627	365	1.0
536	16	1.0
710	511	1.0
506	1128	1.0
595	950	1.0
609	1343	1.0
675	1634	1.0
584	846	1.0
631	164	1.0
617	268	1.0
545	536	1.0
507	563	1.0
563	930	1.0
719	30	1.0
499	763	1.0
581	2832	1.0
723	584	1.0
626	114	1.0
696	1573	1.0
660	1298	1.0
656	977	1.0
552	482	1.0
637	3289	1.0
670	627	1.0
583	235	1.0
602	506	1.0
526	841	1.0
704	929	1.0
572	33	1.0
551	981	1.0
559	2975	1.0
529	1339	1.0
549	494	1.0
728	52	1.0
378	1176	1.0
773	630	1.0
777	800	1.0
763	1533	1.0
800	704	1.0
841	1836	1.0
811	2089	1.0
816	992	1.0
829	98	1.0
893	1122	1.0
988	488	1.0
194	1364	1.0
199	1005	1.0
929	417	1.0
965	1887	1.0
977	2100	1.0
950	728	1.0
973	100	1.0
981	507	1.0
940	302	1.0
930	1159	1.0
962	2195	1.0
963	1639	1.0
946	1945	1.0
196	6	1.0
992	1837	1.0
1010	2854	1.0
1007	1529	1.0
1004	656	1.0
1005	48	1.0
846	1010	1.0
991	583	1.0
1128	44	1.0
1117	1559	1.0
1125	696	1.0
1122	1119	1.0
1119	2106	1.0
1159	2078	1.0
1251	1475	1.0
850	2034	1.0
1237	3075	1.0
1213	2459	1.0
1228	965	1.0
1176	325	1.0
1287	1457	1.0
1289	120	1.0
1283	50	1.0
1298	1287	1.0
1344	629	1.0
1333	424	1.0
1343	829	1.0
1339	621	1.0
1334	20	1.0
1369	1344	1.0
1374	94	1.0
1410	657	1.0
1357	2	1.0
1365	1632	1.0
1364	2136	1.0
1424	2107	1.0
849	548	1.0
1431	41	1.0
1457	149	1.0
1454	572	1.0
1451	154	1.0
1498	34	1.0
1475	1861	1.0
1504	549	1.0
1507	191	1.0
1510	1228	1.0
1513	552	1.0
1509	1507	1.0
1529	1357	1.0
1548	2751	1.0
1533	849	1.0
1536	464	1.0
1543	3022	1.0
1554	850	1.0
1559	595	1.0
1568	1812	1.0
1589	1510	1.0
1586	589	1.0
1587	526	1.0
1573	1548	1.0
755	1289	1.0
1634	3168	1.0
1639	547	1.0
1638	551	1.0
1632	349	1.0
1635	3	1.0
1812	2176	1.0
1847	660	1.0
1833	1847	1.0
1836	2305	1.0
1837	559	1.0
1841	1451	1.0
1849	1840	1.0
1840	17	1.0
1861	655	1.0
1887	9	1.0
1883	2188	1.0
1945	391	1.0
1946	143	1.0
2034	940	1.0
2044	42	1.0
2067	4	1.0
2078	973	1.0
2094	2097	1.0
2089	2094	1.0
2091	105	1.0
2100	602	1.0
2097	3293	1.0
2107	1543	1.0
2106	1424	1.0
2119	201	1.0
2135	1007	1.0
2136	666	1.0
2176	116	1.0
2188	2119	1.0
2195	710	1.0
2305	609	1.0
2325	91	1.0
2459	2614	1.0
2614	1237	1.0
1597	2959	1.0
1802	194	1.0
2751	1589	1.0
2832	893	1.0
2854	777	1.0
2959	588	1.0
2975	675	1.0
3022	455	1.0
3075	3197	1.0
3168	68	1.0
3197	1125	1.0
3289	773	1.0
3293	238	1.0
