Source	Target	Weight
22	26	1.0
47	175	1.0
0	60	1.0
44	200	1.0
9	201	1.0
43	197	1.0
48	193	1.0
26	554	1.0
23	450	1.0
120	43	1.0
64	99	1.0
100	63	1.0
99	216	1.0
121	100	1.0
63	2041	1.0
87	2099	1.0
117	317	1.0
143	693	1.0
91	62	1.0
67	300	1.0
74	22	1.0
124	92	1.0
92	194	1.0
141	124	1.0
62	74	1.0
107	372	1.0
75	583	1.0
60	236	1.0
82	904	1.0
178	549	1.0
175	487	1.0
170	212	1.0
183	888	1.0
276	793	1.0
216	67	1.0
302	456	1.0
212	788	1.0
293	82	1.0
273	2927	1.0
201	0	1.0
300	665	1.0
317	651	1.0
236	273	1.0
361	178	1.0
346	413	1.0
442	48	1.0
456	460	1.0
450	121	1.0
414	550	1.0
380	442	1.0
487	75	1.0
372	746	1.0
460	170	1.0
607	380	1.0
655	9	1.0
193	120	1.0
693	64	1.0
197	183	1.0
600	293	1.0
665	107	1.0
554	607	1.0
583	882	1.0
651	91	1.0
602	47	1.0
550	44	1.0
200	117	1.0
601	1291	1.0
549	1721	1.0
746	1106	1.0
793	2291	1.0
888	1133	1.0
904	414	1.0
882	346	1.0
194	87	1.0
788	655	1.0
1084	141	1.0
1034	600	1.0
1106	1536	1.0
1133	1084	1.0
1291	23	1.0
1282	601	1.0
1536	1034	1.0
1721	276	1.0
2041	361	1.0
2099	1282	1.0
2291	302	1.0
2927	602	1.0
