Source	Target	Weight
22	19	1.0
37	221	1.0
7	755	1.0
0	432	1.0
44	691	1.0
9	64	1.0
41	1690	1.0
26	692	1.0
19	190	1.0
52	1370	1.0
1	126	1.0
13	450	1.0
46	40	1.0
5	9	1.0
40	4	1.0
4	547	1.0
120	5	1.0
64	310	1.0
99	7	1.0
121	117	1.0
117	248	1.0
154	1051	1.0
131	533	1.0
80	695	1.0
133	240	1.0
126	986	1.0
160	790	1.0
110	793	1.0
92	254	1.0
62	1102	1.0
107	1274	1.0
58	188	1.0
150	60	1.0
60	1539	1.0
71	2804	1.0
189	735	1.0
164	285	1.0
185	976	1.0
172	583	1.0
173	1181	1.0
188	382	1.0
190	697	1.0
191	99	1.0
276	281	1.0
302	1518	1.0
321	2433	1.0
315	1005	1.0
247	1612	1.0
273	445	1.0
243	2467	1.0
287	669	1.0
253	942	1.0
285	282	1.0
235	993	1.0
221	46	1.0
201	235	1.0
248	280	1.0
311	539	1.0
240	742	1.0
250	917	1.0
274	2470	1.0
313	44	1.0
310	80	1.0
316	534	1.0
272	1482	1.0
255	1345	1.0
280	250	1.0
206	385	1.0
306	1023	1.0
288	1192	1.0
281	2059	1.0
254	859	1.0
284	611	1.0
282	1078	1.0
305	1953	1.0
332	26	1.0
364	393	1.0
330	191	1.0
346	173	1.0
432	121	1.0
440	372	1.0
403	625	1.0
382	816	1.0
449	425	1.0
416	483	1.0
445	416	1.0
453	468	1.0
425	185	1.0
450	733	1.0
454	41	1.0
385	131	1.0
447	52	1.0
427	749	1.0
392	460	1.0
418	904	1.0
393	597	1.0
397	1088	1.0
488	332	1.0
372	657	1.0
460	788	1.0
468	2067	1.0
478	311	1.0
459	582	1.0
479	447	1.0
483	730	1.0
470	288	1.0
466	475	1.0
475	1496	1.0
677	440	1.0
657	1034	1.0
533	479	1.0
685	200	1.0
547	953	1.0
622	1700	1.0
611	330	1.0
582	133	1.0
694	71	1.0
692	189	1.0
561	670	1.0
669	682	1.0
539	287	1.0
553	470	1.0
682	1127	1.0
625	613	1.0
534	1022	1.0
597	2322	1.0
624	1164	1.0
654	513	1.0
626	1042	1.0
712	1582	1.0
591	247	1.0
502	364	1.0
613	154	1.0
524	1595	1.0
670	654	1.0
695	678	1.0
583	62	1.0
513	253	1.0
678	172	1.0
691	1028	1.0
531	936	1.0
638	1150	1.0
550	685	1.0
200	92	1.0
610	2533	1.0
742	1390	1.0
749	1410	1.0
735	999	1.0
733	2325	1.0
729	2209	1.0
730	449	1.0
793	1060	1.0
834	3031	1.0
790	638	1.0
816	346	1.0
830	3096	1.0
374	316	1.0
859	150	1.0
868	273	1.0
917	868	1.0
904	550	1.0
785	466	1.0
942	37	1.0
971	107	1.0
978	1477	1.0
936	284	1.0
953	531	1.0
976	453	1.0
986	1196	1.0
999	677	1.0
997	243	1.0
1030	315	1.0
993	1357	1.0
1028	1016	1.0
1022	997	1.0
1016	374	1.0
1005	110	1.0
1029	591	1.0
788	1456	1.0
1009	160	1.0
1023	2229	1.0
1042	2198	1.0
1084	1030	1.0
1034	971	1.0
1041	1084	1.0
1074	302	1.0
1068	1438	1.0
1089	1068	1.0
1060	1793	1.0
1051	1009	1.0
1088	1648	1.0
1078	305	1.0
1087	2609	1.0
1085	120	1.0
1102	561	1.0
1127	403	1.0
1149	164	1.0
1150	729	1.0
1147	427	1.0
1148	1728	1.0
1164	834	1.0
1274	58	1.0
1262	624	1.0
1173	313	1.0
1192	306	1.0
1181	978	1.0
1268	1404	1.0
1266	321	1.0
1196	418	1.0
1345	459	1.0
1404	397	1.0
1410	274	1.0
1390	272	1.0
1357	2787	1.0
1370	454	1.0
1456	1148	1.0
1438	712	1.0
1477	1085	1.0
1482	2299	1.0
1496	1268	1.0
1474	0	1.0
1518	1266	1.0
1539	276	1.0
1537	2285	1.0
1582	1262	1.0
755	13	1.0
1648	502	1.0
1796	392	1.0
1595	1029	1.0
1747	2803	1.0
1793	201	1.0
1690	1884	1.0
1728	1147	1.0
1700	2917	1.0
1814	1	1.0
1884	622	1.0
1953	1074	1.0
2067	206	1.0
2059	694	1.0
2065	626	1.0
2140	830	1.0
1596	1598	1.0
2202	2438	1.0
2198	1089	1.0
2209	785	1.0
2285	255	1.0
2299	553	1.0
2229	478	1.0
2325	1537	1.0
2322	1149	1.0
2433	2065	1.0
2438	2483	1.0
2470	1173	1.0
2467	524	1.0
2483	610	1.0
2533	1474	1.0
2609	1747	1.0
2803	1596	1.0
1598	1599	1.0
1612	1087	1.0
1599	2140	1.0
2804	1041	1.0
2787	22	1.0
2917	1796	1.0
2932	1814	1.0
3031	2202	1.0
3096	2932	1.0
