Id	Label	Category
31	31	Drama
352	352	Comedy
9	9	Adventure
369	369	Drama
2	2	Musical
297	297	Comedy
23	23	Drama
1414	1414	Horror
29	29	Animation
851	851	Animation
4	4	Animation
629	629	Drama
64	64	Action
357	357	Drama
100	100	Drama
290	290	Drama
157	157	Drama
322	322	Animation
101	101	Drama
87	87	Action
476	476	Animation
117	117	Action
483	483	Drama
91	91	Drama
547	547	Animation
104	104	Drama
1470	1470	Comedy
122	122	Comedy
323	323	Drama
72	72	Comedy
450	450	Comedy
107	107	Action
802	802	Adventure
185	185	Adventure
1830	1830	Drama
190	190	Comedy
276	276	Drama
216	216	Drama
1473	1473	Comedy
264	264	Drama
447	447	Comedy
3547	3547	Horror
986	986	Drama
703	703	Comedy
1928	1928	Drama
399	399	Drama
474	474	Animation
1764	1764	Drama
487	487	Action
1097	1097	Sci-Fi
480	480	Animation
757	757	Comedy
1409	1409	Drama
550	550	Sci-Fi
968	968	Drama
1084	1084	Action
1106	1106	Horror
48	48	Action
2316	2316	Drama
1653	1653	Drama
1955	1955	Drama
2168	2168	Horror
