Id	Label	Category
22	22	Comedy
117	117	Action
37	37	Animation
609	609	Animation
27	27	Drama
76	76	Action
3	3	Drama
323	323	Drama
7	7	Comedy
143	143	Drama
44	44	Action
595	595	Adventure
9	9	Adventure
43	43	Action
1333	1333	Comedy
41	41	Drama
408	408	Drama
48	48	Action
18	18	Drama
1351	1351	Drama
42	42	Drama
728	728	Comedy
14	14	Musical
822	822	Drama
17	17	Animation
951	951	Animation
45	45	Animation
1377	1377	Adventure
26	26	Animation
519	519	Comedy
2	2	Musical
191	191	Animation
19	19	Comedy
582	582	Comedy
52	52	Drama
109	109	Drama
13	13	Comedy
162	162	Comedy
50	50	Animation
89	89	Action
15	15	Comedy
316	316	Horror
46	46	Animation
2034	2034	Animation
5	5	Action
8	8	Animation
619	619	Animation
23	23	Drama
10	10	Animation
169	169	Comedy
40	40	Animation
33	33	Animation
2076	2076	Animation
16	16	Animation
35	35	Animation
1935	1935	Drama
4	4	Animation
520	520	Animation
30	30	Animation
34	34	Animation
1465	1465	Comedy
32	32	Adventure
137	137	Action
25	25	Animation
86	86	Action
120	120	Action
124	124	Action
64	64	Action
596	596	Adventure
100	100	Drama
149	149	Drama
157	157	Drama
98	98	Drama
99	99	Comedy
235	235	Horror
216	216	Drama
121	121	Drama
369	369	Drama
1241	1241	Drama
562	562	Comedy
87	87	Action
449	449	Drama
81	81	Drama
372	372	Action
904	904	Sci-Fi
318	318	Comedy
91	91	Drama
1121	1121	Comedy
154	154	Comedy
186	186	Comedy
131	131	Action
702	702	Drama
80	80	Adventure
67	67	Action
1012	1012	Action
54	54	Drama
198	198	Action
116	116	Adventure
57	57	Action
78	78	Drama
255	255	Comedy
424	424	Drama
133	133	Comedy
827	827	Drama
126	126	Comedy
6	6	Action
122	122	Comedy
475	475	Comedy
160	160	Comedy
585	585	Comedy
110	110	Comedy
566	566	Drama
130	130	Comedy
72	72	Comedy
1205	1205	Comedy
172	172	Action
92	92	Action
865	865	Action
141	141	Action
75	75	Action
138	138	Action
364	364	Comedy
146	146	Action
2571	2571	Animation
62	62	Action
236	236	Action
107	107	Action
526	526	Action
1070	1070	Action
105	105	Action
367	367	Comedy
140	140	Action
508	508	Comedy
114	114	Action
997	997	Horror
156	156	Action
1688	1688	Drama
111	111	Action
58	58	Action
772	772	Action
118	118	Action
771	771	Action
113	113	Action
581	581	Action
65	65	Action
1589	1589	Action
150	150	Action
1162	1162	Action
112	112	Action
1938	1938	Drama
482	482	Action
79	79	Action
981	981	Animation
129	129	Action
1401	1401	Horror
93	93	Action
1119	1119	Action
60	60	Action
812	812	Comedy
767	767	Adventure
119	119	Action
2895	2895	Action
153	153	Action
816	816	Action
1188	1188	Drama
66	66	Action
799	799	Comedy
125	125	Action
625	625	Comedy
189	189	Comedy
250	250	Drama
164	164	Comedy
1060	1060	Comedy
1402	1402	Western
180	180	Action
615	615	Comedy
199	199	Action
175	175	Action
926	926	Adventure
179	179	Action
405	405	Drama
188	188	Action
945	945	Action
184	184	Adventure
2187	2187	Drama
177	177	Action
1313	1313	Action
190	190	Comedy
629	629	Drama
271	271	Comedy
332	332	Comedy
182	182	Comedy
1154	1154	Comedy
247	247	Horror
1106	1106	Horror
293	293	Drama
444	444	Comedy
243	243	Comedy
540	540	Comedy
201	201	Adventure
488	488	Comedy
300	300	Action
850	850	Comedy
322	322	Animation
248	248	Drama
1396	1396	Drama
428	428	Drama
204	204	Comedy
1196	1196	Comedy
1445	1445	Musical
272	272	Comedy
1542	1542	Action
670	670	Adventure
314	314	Comedy
1088	1088	Comedy
279	279	Horror
726	726	Horror
694	694	Drama
284	284	Animation
563	563	Animation
359	359	Comedy
1223	1223	Comedy
349	349	Comedy
1010	1010	Action
358	358	Adventure
628	628	Comedy
194	194	Action
365	365	Comedy
531	531	Animation
344	344	Action
1210	1210	Comedy
325	325	Action
326	326	Action
516	516	Comedy
360	360	Musical
1114	1114	Comedy
339	339	Comedy
1827	1827	Drama
341	341	Animation
879	879	Comedy
329	329	Animation
328	328	Adventure
330	330	Animation
1274	1274	Action
523	523	Comedy
353	353	Animation
3083	3083	Animation
346	346	Action
1410	1410	Drama
340	340	Comedy
1158	1158	Comedy
336	336	Comedy
375	375	Action
1215	1215	Drama
376	376	Action
379	379	Action
692	692	Action
456	456	Action
1559	1559	Comedy
384	384	Drama
407	407	Drama
409	409	Drama
385	385	Drama
1452	1452	Comedy
427	427	Drama
433	433	Drama
1185	1185	Comedy
390	390	Comedy
474	474	Animation
682	682	Comedy
461	461	Comedy
1087	1087	Horror
1251	1251	Drama
478	478	Comedy
479	479	Drama
466	466	Comedy
892	892	Comedy
462	462	Drama
2290	2290	Drama
471	471	Action
458	458	Comedy
657	657	Action
607	607	Action
548	548	Animation
678	678	Adventure
542	542	Comedy
1675	1675	Drama
733	733	Comedy
648	648	Action
193	193	Action
196	196	Action
1028	1028	Horror
573	573	Comedy
1841	1841	Musical
197	197	Action
1292	1292	Horror
676	676	Animation
958	958	Action
521	521	Drama
2095	2095	Drama
2057	2057	Drama
685	685	Action
992	992	Action
547	547	Animation
1150	1150	Comedy
622	622	Drama
645	645	Comedy
537	537	Comedy
716	716	Animation
2107	2107	Adventure
805	805	Drama
1233	1233	Comedy
666	666	Comedy
811	811	Action
527	527	Action
1484	1484	Drama
618	618	Drama
1354	1354	Musical
611	611	Adventure
955	955	Animation
590	590	Animation
668	668	Comedy
709	709	Comedy
544	544	Action
675	675	Comedy
627	627	Comedy
946	946	Comedy
536	536	Animation
559	559	Animation
650	650	Action
552	552	Drama
545	545	Animation
710	710	Action
2103	2103	Action
626	626	Comedy
551	551	Animation
652	652	Comedy
524	524	Horror
954	954	Animation
564	564	Comedy
1067	1067	Comedy
699	699	Action
777	777	Action
674	674	Comedy
779	779	Adventure
528	528	Animation
561	561	Adventure
584	584	Action
785	785	Comedy
575	575	Comedy
631	631	Comedy
617	617	Adventure
949	949	Animation
553	553	Comedy
821	821	Comedy
605	605	Comedy
814	814	Comedy
507	507	Animation
2011	2011	Animation
859	859	Sci-Fi
3101	3101	Horror
721	721	Adventure
713	713	Action
570	570	Action
1773	1773	Horror
558	558	Action
497	497	Comedy
534	534	Horror
1016	1016	Horror
499	499	Adventure
704	704	Action
654	654	Adventure
765	765	Adventure
763	763	Action
1621	1621	Action
671	671	Comedy
978	978	Action
714	714	Action
530	530	Action
681	681	Comedy
933	933	Action
712	712	Comedy
565	565	Animation
1533	1533	Action
496	496	Action
1017	1017	Horror
663	663	Musical
498	498	Drama
1799	1799	Drama
1370	1370	Drama
579	579	Comedy
1856	1856	Comedy
637	637	Action
928	928	Action
586	586	Action
192	192	Action
695	695	Adventure
583	583	Action
651	651	Action
1804	1804	Adventure
513	513	Adventure
1981	1981	Adventure
576	576	Adventure
828	828	Animation
608	608	Animation
616	616	Action
691	691	Fantasy
200	200	Action
509	509	Action
588	588	Comedy
755	755	Comedy
572	572	Animation
752	752	Comedy
913	913	Horror
750	750	Comedy
766	766	Action
1025	1025	Action
378	378	Action
1086	1086	Action
781	781	Action
2566	2566	Drama
1068	1068	Comedy
912	912	Action
1541	1541	Action
798	798	Action
1195	1195	Sci-Fi
1159	1159	Animation
800	800	Comedy
790	790	Comedy
1047	1047	Action
791	791	Action
1330	1330	Comedy
903	903	Action
1029	1029	Horror
967	967	Action
1181	1181	Action
929	929	Action
986	986	Drama
1212	1212	Drama
3146	3146	Action
935	935	Adventure
2015	2015	Animation
950	950	Animation
2135	2135	Adventure
973	973	Animation
2399	2399	Comedy
940	940	Animation
1149	1149	Comedy
953	953	Animation
962	962	Animation
1244	1244	Drama
1749	1749	Drama
984	984	Drama
952	952	Drama
993	993	Horror
943	943	Comedy
1194	1194	Comedy
1026	1026	Action
2059	2059	Horror
1018	1018	Action
2859	2859	Documentary
1146	1146	Comedy
1007	1007	Horror
1022	1022	Horror
1331	1331	Comedy
1357	1357	Horror
1006	1006	Action
782	782	Sci-Fi
2842	2842	Horror
1269	1269	Comedy
1080	1080	Comedy
1857	1857	Action
1039	1039	Action
1660	1660	Comedy
1421	1421	Comedy
1151	1151	Comedy
1498	1498	Comedy
1143	1143	Comedy
1163	1163	Action
2553	2553	Drama
1273	1273	Drama
1424	1424	Drama
1211	1211	Comedy
1206	1206	Comedy
2004	2004	Animation
2340	2340	Drama
1560	1560	Comedy
1187	1187	Action
1179	1179	Comedy
1731	1731	Comedy
1234	1234	Drama
1199	1199	Comedy
1899	1899	Drama
1272	1272	Comedy
1169	1169	Comedy
1255	1255	Animation
2018	2018	Animation
1538	1538	Comedy
1300	1300	Drama
1337	1337	Comedy
3285	3285	Horror
1368	1368	Animation
1418	1418	Comedy
849	849	Comedy
1500	1500	Documentary
1504	1504	Drama
1759	1759	Action
1556	1556	Adventure
2072	2072	Comedy
2655	2655	Drama
1638	1638	Animation
2008	2008	Adventure
1665	1665	Comedy
1699	1699	Drama
1861	1861	Comedy
1941	1941	Action
1995	1995	Animation
2162	2162	Action
2688	2688	Animation
2466	2466	Comedy
2366	2366	Animation
2336	2336	Action
2547	2547	Comedy
1858	1858	Animation
