Source	Target	Weight
22	1177	1.0
3	1668	1.0
47	109	1.0
7	961	1.0
0	197	1.0
44	91	1.0
9	451	1.0
43	1602	1.0
48	131	1.0
18	470	1.0
14	1051	1.0
39	6	1.0
45	409	1.0
26	936	1.0
19	967	1.0
6	638	1.0
52	1886	1.0
13	1084	1.0
15	172	1.0
20	669	1.0
5	22	1.0
8	757	1.0
23	231	1.0
10	330	1.0
40	60	1.0
33	30	1.0
30	686	1.0
120	200	1.0
64	1299	1.0
157	23	1.0
99	157	1.0
121	619	1.0
109	0	1.0
87	124	1.0
81	997	1.0
53	204	1.0
117	64	1.0
90	81	1.0
91	526	1.0
154	141	1.0
131	587	1.0
80	43	1.0
67	966	1.0
116	835	1.0
56	1508	1.0
126	301	1.0
160	87	1.0
110	53	1.0
72	154	1.0
124	92	1.0
92	105	1.0
141	323	1.0
138	58	1.0
136	493	1.0
62	410	1.0
75	281	1.0
105	377	1.0
114	376	1.0
156	138	1.0
88	379	1.0
111	1492	1.0
58	118	1.0
118	110	1.0
113	156	1.0
89	114	1.0
129	524	1.0
93	1541	1.0
60	2959	1.0
153	1088	1.0
82	2352	1.0
125	772	1.0
189	637	1.0
167	2213	1.0
178	1145	1.0
186	406	1.0
172	478	1.0
174	798	1.0
175	80	1.0
179	88	1.0
188	160	1.0
190	502	1.0
170	126	1.0
163	1500	1.0
168	678	1.0
165	1009	1.0
191	26	1.0
315	304	1.0
271	170	1.0
273	243	1.0
243	446	1.0
268	445	1.0
301	306	1.0
201	665	1.0
248	322	1.0
304	248	1.0
245	315	1.0
292	198	1.0
322	408	1.0
242	865	1.0
218	251	1.0
323	52	1.0
317	62	1.0
204	384	1.0
272	255	1.0
251	1452	1.0
255	539	1.0
231	245	1.0
280	385	1.0
306	742	1.0
288	708	1.0
281	921	1.0
229	426	1.0
262	1756	1.0
308	199	1.0
236	229	1.0
238	373	1.0
358	732	1.0
355	2569	1.0
330	33	1.0
354	536	1.0
356	404	1.0
444	440	1.0
375	238	1.0
440	121	1.0
376	1070	1.0
379	375	1.0
382	816	1.0
449	218	1.0
443	418	1.0
410	7	1.0
416	1351	1.0
384	416	1.0
451	280	1.0
419	192	1.0
445	745	1.0
428	953	1.0
391	566	1.0
453	288	1.0
425	419	1.0
408	449	1.0
406	528	1.0
386	932	1.0
407	56	1.0
450	190	1.0
409	19	1.0
385	308	1.0
431	836	1.0
401	1476	1.0
392	774	1.0
452	1796	1.0
418	75	1.0
446	492	1.0
393	421	1.0
405	749	1.0
421	153	1.0
404	1030	1.0
426	971	1.0
488	1116	1.0
468	1175	1.0
478	674	1.0
459	1126	1.0
472	317	1.0
479	677	1.0
470	491	1.0
465	648	1.0
466	1473	1.0
462	2330	1.0
491	72	1.0
458	578	1.0
607	849	1.0
548	527	1.0
705	954	1.0
702	45	1.0
193	44	1.0
677	93	1.0
693	561	1.0
540	2322	1.0
197	15	1.0
648	8	1.0
493	2204	1.0
508	814	1.0
556	1645	1.0
665	595	1.0
666	516	1.0
527	1016	1.0
668	407	1.0
536	386	1.0
582	1192	1.0
516	508	1.0
595	1025	1.0
674	1086	1.0
528	391	1.0
492	268	1.0
561	242	1.0
584	904	1.0
669	163	1.0
539	165	1.0
619	488	1.0
682	666	1.0
578	393	1.0
708	428	1.0
626	129	1.0
530	1034	1.0
502	693	1.0
496	1547	1.0
706	768	1.0
613	272	1.0
566	702	1.0
524	443	1.0
637	452	1.0
586	763	1.0
651	117	1.0
602	47	1.0
615	584	1.0
526	1010	1.0
678	982	1.0
531	973	1.0
686	955	1.0
537	113	1.0
638	168	1.0
200	5	1.0
742	459	1.0
732	1022	1.0
745	392	1.0
749	382	1.0
728	1539	1.0
774	537	1.0
768	613	1.0
770	125	1.0
772	82	1.0
763	615	1.0
798	1488	1.0
793	978	1.0
814	2480	1.0
836	805	1.0
373	1655	1.0
816	1649	1.0
809	706	1.0
821	458	1.0
805	1059	1.0
835	1629	1.0
824	89	1.0
843	468	1.0
860	13	1.0
866	860	1.0
921	90	1.0
904	193	1.0
865	1502	1.0
785	586	1.0
198	453	1.0
988	728	1.0
194	189	1.0
199	1135	1.0
967	1678	1.0
192	14	1.0
932	788	1.0
966	843	1.0
971	2595	1.0
978	682	1.0
936	531	1.0
973	705	1.0
953	201	1.0
954	479	1.0
955	191	1.0
961	9	1.0
934	136	1.0
982	292	1.0
1025	1402	1.0
1010	602	1.0
997	431	1.0
1030	651	1.0
1022	262	1.0
1016	465	1.0
788	371	1.0
1009	1045	1.0
1023	1596	1.0
1084	755	1.0
377	179	1.0
1070	174	1.0
1034	770	1.0
1086	1215	1.0
1059	1643	1.0
1060	1023	1.0
1051	354	1.0
1045	821	1.0
1088	793	1.0
1039	496	1.0
1116	607	1.0
1101	1621	1.0
1135	39	1.0
1126	809	1.0
1145	120	1.0
1233	40	1.0
1215	934	1.0
1177	582	1.0
1192	194	1.0
1175	1852	1.0
