Source	Target	Weight
44	695	1.0
43	3556	1.0
26	92	1.0
40	277	1.0
120	637	1.0
64	62	1.0
87	2929	1.0
117	904	1.0
124	685	1.0
92	64	1.0
62	583	1.0
107	639	1.0
145	704	1.0
93	1137	1.0
60	674	1.0
175	928	1.0
239	1783	1.0
243	279	1.0
310	200	1.0
277	602	1.0
279	1400	1.0
456	526	1.0
410	87	1.0
431	925	1.0
448	496	1.0
479	107	1.0
471	456	1.0
458	1732	1.0
542	865	1.0
193	374	1.0
677	910	1.0
197	1547	1.0
195	691	1.0
657	44	1.0
685	651	1.0
611	458	1.0
582	611	1.0
699	499	1.0
674	1010	1.0
534	40	1.0
499	448	1.0
581	776	1.0
496	93	1.0
637	1152	1.0
586	479	1.0
695	193	1.0
583	677	1.0
651	1686	1.0
602	1097	1.0
526	884	1.0
639	471	1.0
691	531	1.0
531	586	1.0
704	60	1.0
200	117	1.0
776	2524	1.0
841	902	1.0
374	1022	1.0
902	915	1.0
904	124	1.0
865	145	1.0
899	1121	1.0
883	195	1.0
915	410	1.0
928	542	1.0
925	43	1.0
910	175	1.0
1010	699	1.0
993	243	1.0
1022	1365	1.0
1029	431	1.0
1097	310	1.0
1121	1029	1.0
1137	581	1.0
1148	841	1.0
1152	2163	1.0
1164	197	1.0
1365	993	1.0
1400	534	1.0
1547	1747	1.0
1694	1148	1.0
1686	26	1.0
1783	899	1.0
1747	2692	1.0
1732	2451	1.0
2163	1694	1.0
2451	1164	1.0
2524	582	1.0
2692	239	1.0
2929	657	1.0
3556	883	1.0
