Source	Target	Weight
31	1680	1.0
27	231	1.0
3	1498	1.0
44	360	1.0
48	92	1.0
18	478	1.0
39	160	1.0
26	44	1.0
20	236	1.0
23	121	1.0
33	176	1.0
4	75	1.0
30	356	1.0
157	23	1.0
121	48	1.0
81	3	1.0
154	2453	1.0
160	154	1.0
124	816	1.0
92	248	1.0
138	1277	1.0
62	791	1.0
107	384	1.0
75	377	1.0
178	107	1.0
175	411	1.0
179	1366	1.0
176	909	1.0
248	39	1.0
272	1260	1.0
231	62	1.0
236	821	1.0
360	1234	1.0
356	4	1.0
346	336	1.0
336	99	1.0
379	458	1.0
384	479	1.0
411	20	1.0
463	138	1.0
482	2293	1.0
478	465	1.0
479	18	1.0
465	30	1.0
458	508	1.0
688	2914	1.0
508	2204	1.0
668	757	1.0
498	1608	1.0
745	688	1.0
378	1417	1.0
793	463	1.0
841	1351	1.0
811	33	1.0
836	27	1.0
816	2625	1.0
821	934	1.0
791	175	1.0
805	378	1.0
909	482	1.0
934	379	1.0
377	836	1.0
1260	841	1.0
1277	179	1.0
1234	811	1.0
1351	668	1.0
1366	498	1.0
757	805	1.0
1417	793	1.0
1498	745	1.0
1680	346	1.0
2204	272	1.0
2293	81	1.0
2455	31	1.0
2453	178	1.0
2625	2455	1.0
2914	157	1.0
1608	124	1.0
