Id	Label	Category
31	31	Drama
557	557	Comedy
27	27	Drama
47	47	Drama
0	0	Drama
183	183	Action
26	26	Animation
2278	2278	Drama
99	99	Comedy
2069	2069	Comedy
69	69	Comedy
1504	1504	Drama
149	149	Drama
1054	1054	Comedy
63	63	Drama
1283	1283	Comedy
143	143	Drama
602	602	Drama
159	159	Comedy
2041	2041	Drama
660	660	Comedy
276	276	Drama
1413	1413	Drama
361	361	Drama
601	601	Drama
432	432	Drama
604	604	Drama
380	380	Action
1388	1388	Drama
607	607	Action
1831	1831	Drama
592	592	Comedy
503	503	Comedy
573	573	Comedy
784	784	Drama
550	550	Sci-Fi
501	501	Adventure
1833	1833	Drama
703	703	Comedy
618	618	Drama
731	731	Documentary
1128	1128	Comedy
908	908	Sci-Fi
1028	1028	Horror
1847	1847	Drama
1032	1032	Drama
1105	1105	Action
1092	1092	Documentary
851	851	Animation
1841	1841	Musical
1289	1289	Comedy
2092	2092	Drama
2500	2500	Drama
1328	1328	Comedy
2943	2943	Comedy
1632	1632	Adventure
1427	1427	Drama
1439	1439	Drama
1440	1440	Drama
1835	1835	Drama
1441	1441	Drama
1553	1553	Drama
1320	1320	Drama
1931	1931	Documentary
