Source	Target	Weight
22	670	1.0
15	272	1.0
20	669	1.0
40	110	1.0
33	768	1.0
29	99	1.0
4	726	1.0
120	505	1.0
123	176	1.0
157	677	1.0
99	40	1.0
81	157	1.0
133	1452	1.0
126	271	1.0
110	126	1.0
72	742	1.0
124	2925	1.0
82	243	1.0
174	1579	1.0
179	1154	1.0
176	508	1.0
271	20	1.0
243	123	1.0
227	1696	1.0
235	427	1.0
301	727	1.0
221	524	1.0
311	72	1.0
204	301	1.0
316	1140	1.0
272	945	1.0
284	33	1.0
358	2805	1.0
416	459	1.0
427	1675	1.0
476	1067	1.0
372	81	1.0
459	2844	1.0
472	174	1.0
677	710	1.0
195	1027	1.0
622	884	1.0
508	372	1.0
710	1630	1.0
652	22	1.0
561	936	1.0
669	133	1.0
697	1034	1.0
524	316	1.0
670	1595	1.0
531	561	1.0
505	82	1.0
742	204	1.0
726	124	1.0
727	284	1.0
724	1521	1.0
768	4	1.0
793	179	1.0
797	1076	1.0
830	2919	1.0
884	195	1.0
883	1245	1.0
945	1037	1.0
985	1502	1.0
965	1120	1.0
936	472	1.0
997	697	1.0
1008	1778	1.0
788	1783	1.0
1027	2223	1.0
1034	2144	1.0
1067	531	1.0
1060	1735	1.0
1051	416	1.0
1076	2205	1.0
1113	788	1.0
1120	2187	1.0
1140	652	1.0
1130	965	1.0
1154	1130	1.0
1245	120	1.0
1173	1401	1.0
1401	1008	1.0
1452	311	1.0
1502	358	1.0
1521	15	1.0
1558	2912	1.0
1579	1060	1.0
1630	1665	1.0
1719	797	1.0
1735	1051	1.0
1665	235	1.0
1791	476	1.0
1595	2609	1.0
1783	1719	1.0
1778	227	1.0
1696	2059	1.0
1675	997	1.0
1738	1173	1.0
1912	1791	1.0
2059	1113	1.0
2153	221	1.0
2144	1738	1.0
2205	830	1.0
2223	985	1.0
1610	1607	1.0
2187	1558	1.0
2609	1610	1.0
2662	883	1.0
1597	29	1.0
2805	1912	1.0
2844	724	1.0
2912	3011	1.0
2919	1597	1.0
2925	2153	1.0
3011	622	1.0
1037	2662	1.0
