Source	Target	Weight
31	465	1.0
22	897	1.0
27	1493	1.0
3	1143	1.0
7	904	1.0
0	2264	1.0
44	655	1.0
9	728	1.0
43	172	1.0
41	963	1.0
18	637	1.0
42	700	1.0
14	1559	1.0
39	1175	1.0
17	1653	1.0
45	1583	1.0
26	449	1.0
2	182	1.0
19	1214	1.0
52	564	1.0
13	836	1.0
15	990	1.0
20	134	1.0
5	733	1.0
12	30	1.0
23	861	1.0
10	1830	1.0
40	200	1.0
33	330	1.0
30	407	1.0
120	1028	1.0
70	471	1.0
64	585	1.0
83	90	1.0
100	170	1.0
157	149	1.0
99	276	1.0
149	99	1.0
121	271	1.0
63	54	1.0
109	472	1.0
161	226	1.0
117	161	1.0
135	1324	1.0
128	1712	1.0
143	2436	1.0
90	1000	1.0
91	13	1.0
154	463	1.0
131	1400	1.0
80	783	1.0
61	1892	1.0
148	1645	1.0
54	357	1.0
103	1234	1.0
74	183	1.0
78	522	1.0
159	883	1.0
132	498	1.0
57	1472	1.0
85	678	1.0
133	959	1.0
142	1468	1.0
134	61	1.0
55	2565	1.0
126	2301	1.0
160	479	1.0
110	1352	1.0
72	272	1.0
124	23	1.0
92	57	1.0
141	2038	1.0
138	778	1.0
146	10	1.0
62	410	1.0
107	998	1.0
75	431	1.0
105	429	1.0
140	608	1.0
145	1158	1.0
114	520	1.0
156	1756	1.0
88	418	1.0
111	1870	1.0
58	129	1.0
118	611	1.0
113	526	1.0
150	884	1.0
129	2470	1.0
102	1539	1.0
93	1010	1.0
60	133	1.0
119	983	1.0
71	2844	1.0
82	957	1.0
125	979	1.0
189	946	1.0
186	92	1.0
187	2211	1.0
185	961	1.0
172	1178	1.0
174	1292	1.0
175	1344	1.0
171	805	1.0
179	587	1.0
188	1241	1.0
184	1926	1.0
166	596	1.0
190	425	1.0
162	1345	1.0
170	121	1.0
163	1299	1.0
183	193	1.0
169	163	1.0
182	411	1.0
191	12	1.0
276	550	1.0
247	213	1.0
271	993	1.0
239	1487	1.0
202	60	1.0
243	385	1.0
287	488	1.0
253	916	1.0
268	179	1.0
226	242	1.0
285	184	1.0
221	926	1.0
201	533	1.0
318	753	1.0
265	503	1.0
248	141	1.0
245	162	1.0
292	437	1.0
311	405	1.0
246	432	1.0
242	124	1.0
323	26	1.0
317	629	1.0
204	1886	1.0
312	1452	1.0
290	2767	1.0
316	554	1.0
272	1025	1.0
251	246	1.0
255	295	1.0
213	549	1.0
280	1776	1.0
306	992	1.0
288	135	1.0
207	621	1.0
281	1140	1.0
295	146	1.0
217	478	1.0
229	189	1.0
308	1330	1.0
279	62	1.0
236	288	1.0
254	1357	1.0
332	582	1.0
361	379	1.0
357	40	1.0
351	1328	1.0
349	1453	1.0
358	375	1.0
369	191	1.0
365	747	1.0
325	1462	1.0
331	1696	1.0
339	812	1.0
330	340	1.0
345	628	1.0
340	1004	1.0
336	1260	1.0
432	693	1.0
375	239	1.0
440	708	1.0
379	202	1.0
449	2739	1.0
410	639	1.0
416	1268	1.0
384	1641	1.0
419	652	1.0
429	2572	1.0
391	952	1.0
437	757	1.0
453	75	1.0
425	83	1.0
406	1595	1.0
386	419	1.0
407	406	1.0
454	844	1.0
385	204	1.0
431	1430	1.0
427	1675	1.0
448	2296	1.0
411	236	1.0
418	254	1.0
393	2785	1.0
433	253	1.0
405	433	1.0
421	1215	1.0
380	265	1.0
487	685	1.0
488	727	1.0
463	493	1.0
468	1897	1.0
478	1458	1.0
459	325	1.0
472	692	1.0
479	255	1.0
483	468	1.0
485	555	1.0
470	316	1.0
465	1471	1.0
466	1042	1.0
469	1016	1.0
471	1553	1.0
458	1233	1.0
607	1365	1.0
548	207	1.0
592	1832	1.0
655	100	1.0
707	557	1.0
557	1427	1.0
702	1261	1.0
193	190	1.0
677	539	1.0
693	110	1.0
540	469	1.0
573	2027	1.0
197	1411	1.0
195	2360	1.0
657	247	1.0
700	148	1.0
648	113	1.0
533	682	1.0
493	829	1.0
632	280	1.0
629	571	1.0
628	1249	1.0
685	169	1.0
703	74	1.0
511	943	1.0
556	175	1.0
494	1456	1.0
621	128	1.0
665	711	1.0
585	187	1.0
527	583	1.0
611	584	1.0
544	617	1.0
554	373	1.0
673	1445	1.0
582	1105	1.0
710	1665	1.0
506	730	1.0
595	107	1.0
652	1814	1.0
520	936	1.0
692	634	1.0
564	78	1.0
699	1195	1.0
674	677	1.0
675	968	1.0
492	513	1.0
561	2135	1.0
584	764	1.0
575	2190	1.0
669	670	1.0
539	499	1.0
619	470	1.0
617	119	1.0
553	1481	1.0
682	14	1.0
522	1579	1.0
708	934	1.0
558	2235	1.0
497	1040	1.0
643	384	1.0
534	145	1.0
499	615	1.0
620	496	1.0
581	544	1.0
634	186	1.0
568	2358	1.0
523	659	1.0
587	138	1.0
515	948	1.0
714	166	1.0
697	365	1.0
614	767	1.0
496	1818	1.0
532	661	1.0
636	31	1.0
498	1796	1.0
706	1560	1.0
656	2505	1.0
613	3	1.0
579	111	1.0
637	559	1.0
586	966	1.0
670	1651	1.0
695	2667	1.0
