Id	Label	Category
22	22	Comedy
73	73	Comedy
37	37	Animation
540	540	Comedy
7	7	Comedy
1409	1409	Drama
0	0	Drama
44	44	Action
21	21	Animation
2788	2788	Horror
162	162	Comedy
39	39	Drama
537	537	Comedy
17	17	Animation
547	547	Animation
45	45	Animation
572	572	Animation
26	26	Animation
2436	2436	Drama
13	13	Comedy
5	5	Action
49	49	Animation
686	686	Animation
50	50	Animation
40	40	Animation
15	15	Comedy
2987	2987	Horror
172	172	Action
8	8	Animation
960	960	Animation
23	23	Drama
494	494	Drama
10	10	Animation
33	33	Animation
528	528	Animation
29	29	Animation
476	476	Animation
4	4	Animation
1470	1470	Comedy
34	34	Animation
120	120	Action
1790	1790	Action
64	64	Action
953	953	Animation
100	100	Drama
1142	1142	Comedy
157	157	Drama
92	92	Action
110	110	Comedy
135	135	Drama
128	128	Action
721	721	Adventure
148	148	Comedy
84	84	Comedy
294	294	Comedy
126	126	Comedy
322	322	Animation
243	243	Comedy
124	124	Action
2316	2316	Drama
487	487	Action
140	140	Action
570	570	Action
156	156	Action
1854	1854	Adventure
186	186	Comedy
168	168	Comedy
1143	1143	Comedy
190	190	Comedy
753	753	Comedy
193	193	Action
163	163	Comedy
480	480	Animation
183	183	Action
536	536	Animation
169	169	Comedy
1411	1411	Drama
1138	1138	Comedy
191	191	Animation
330	330	Animation
277	277	Animation
2181	2181	Animation
369	369	Drama
786	786	Comedy
363	363	Adventure
348	348	Animation
328	328	Adventure
2887	2887	Animation
474	474	Animation
590	590	Animation
1046	1046	Drama
488	488	Comedy
988	988	Action
2069	2069	Comedy
548	548	Animation
619	619	Animation
707	707	Comedy
1364	1364	Drama
562	562	Comedy
1345	1345	Comedy
2183	2183	Horror
573	573	Comedy
551	551	Animation
1331	1331	Comedy
520	520	Animation
1377	1377	Adventure
617	617	Adventure
719	719	Adventure
676	676	Animation
1368	1368	Animation
563	563	Animation
981	981	Animation
499	499	Adventure
1129	1129	Adventure
594	594	Animation
1638	1638	Animation
1804	1804	Adventure
711	711	Drama
860	860	Drama
571	571	Comedy
559	559	Animation
731	731	Documentary
769	769	Adventure
1097	1097	Sci-Fi
1175	1175	Drama
950	950	Animation
951	951	Animation
1705	1705	Animation
1996	1996	Animation
946	946	Comedy
993	993	Horror
1155	1155	Comedy
1865	1865	Drama
1159	1159	Animation
1517	1517	Adventure
1324	1324	Comedy
1572	1572	Animation
1398	1398	Horror
1639	1639	Animation
2070	2070	Comedy
1392	1392	Drama
1512	1512	Animation
3148	3148	Animation
3107	3107	Adventure
1812	1812	Adventure
2078	2078	Animation
143	143	Drama
