Id	Label	Category
22	22	Comedy
327	327	Action
3	3	Drama
1449	1449	Comedy
5	5	Action
746	746	Action
4	4	Animation
1030	1030	Drama
87	87	Action
3327	3327	Horror
81	81	Drama
783	783	Drama
164	164	Comedy
2180	2180	Comedy
300	300	Action
1043	1043	Horror
237	237	Comedy
2624	2624	Drama
249	249	Drama
3406	3406	Comedy
346	346	Action
474	474	Animation
444	444	Comedy
1251	1251	Drama
391	391	Drama
2483	2483	Documentary
399	399	Drama
755	755	Comedy
372	372	Action
760	760	Comedy
482	482	Action
1319	1319	Drama
460	460	Drama
468	468	Drama
464	464	Drama
2240	2240	Comedy
688	688	Comedy
2849	2849	Comedy
197	197	Action
685	685	Action
745	745	Drama
1736	1736	Action
737	737	Comedy
1498	1498	Comedy
740	740	Comedy
2136	2136	Animation
859	859	Sci-Fi
1027	1027	Comedy
909	909	Action
1031	1031	Horror
782	782	Sci-Fi
1852	1852	Comedy
3231	3231	Animation
1292	1292	Horror
1464	1464	Comedy
2234	2234	Comedy
1349	1349	Drama
1701	1701	Drama
1813	1813	Comedy
1668	1668	Comedy
1704	1704	Horror
1715	1715	Drama
1857	1857	Action
1724	1724	Adventure
3172	3172	Comedy
1717	1717	Comedy
2539	2539	Drama
1846	1846	Drama
1836	1836	Drama
3101	3101	Horror
2606	2606	Drama
2402	2402	Comedy
2602	2602	Drama
2195	2195	Drama
3314	3314	Drama
2412	2412	Comedy
2367	2367	Drama
2322	2322	Comedy
2582	2582	Comedy
2394	2394	Comedy
2045	2045	Comedy
1958	1958	Comedy
345	345	Comedy
