Source	Target	Weight
44	64	1.0
43	990	1.0
48	15	1.0
14	143	1.0
15	816	1.0
5	172	1.0
23	2184	1.0
40	2155	1.0
33	154	1.0
4	99	1.0
120	997	1.0
64	117	1.0
99	272	1.0
121	75	1.0
87	57	1.0
81	295	1.0
117	121	1.0
143	189	1.0
154	1045	1.0
131	200	1.0
67	932	1.0
116	58	1.0
57	372	1.0
85	221	1.0
126	255	1.0
124	114	1.0
92	194	1.0
141	1084	1.0
62	824	1.0
107	116	1.0
75	124	1.0
140	173	1.0
114	81	1.0
58	766	1.0
60	593	1.0
119	60	1.0
125	44	1.0
189	4	1.0
172	188	1.0
175	1181	1.0
179	140	1.0
173	107	1.0
188	179	1.0
253	713	1.0
235	726	1.0
221	750	1.0
204	742	1.0
316	235	1.0
272	126	1.0
255	288	1.0
288	204	1.0
281	988	1.0
295	281	1.0
236	325	1.0
284	1060	1.0
325	993	1.0
427	524	1.0
372	685	1.0
478	1623	1.0
459	284	1.0
458	14	1.0
607	43	1.0
677	669	1.0
197	198	1.0
195	175	1.0
648	48	1.0
685	141	1.0
665	67	1.0
527	692	1.0
544	119	1.0
692	195	1.0
669	459	1.0
713	544	1.0
558	1513	1.0
534	1613	1.0
587	253	1.0
697	427	1.0
593	513	1.0
524	1675	1.0
637	607	1.0
651	131	1.0
526	236	1.0
513	558	1.0
200	92	1.0
742	1579	1.0
726	1076	1.0
750	677	1.0
766	587	1.0
770	125	1.0
797	1615	1.0
811	316	1.0
816	3513	1.0
824	526	1.0
830	797	1.0
374	5	1.0
865	992	1.0
198	651	1.0
988	197	1.0
194	87	1.0
932	527	1.0
971	811	1.0
992	62	1.0
997	458	1.0
993	23	1.0
990	648	1.0
1016	1612	1.0
1084	665	1.0
1060	1269	1.0
1045	478	1.0
1076	697	1.0
1269	33	1.0
1181	865	1.0
1401	1614	1.0
1513	770	1.0
1579	85	1.0
1623	971	1.0
1704	1826	1.0
1675	1401	1.0
1826	534	1.0
2059	2183	1.0
2184	2933	1.0
2183	830	1.0
1610	1016	1.0
1615	1704	1.0
1614	2059	1.0
1612	374	1.0
1611	1610	1.0
2933	637	1.0
1613	1611	1.0
3513	40	1.0
