Id	Label	Category
14	14	Musical
107	107	Action
1	1	Animation
1045	1045	Comedy
15	15	Comedy
453	453	Drama
5	5	Action
200	200	Action
120	120	Action
194	194	Action
64	64	Action
583	583	Action
99	99	Comedy
92	92	Action
87	87	Action
117	117	Action
882	882	Action
80	80	Adventure
284	284	Animation
67	67	Action
250	250	Drama
57	57	Action
651	651	Action
124	124	Action
193	193	Action
62	62	Action
197	197	Action
542	542	Comedy
58	58	Action
1473	1473	Comedy
60	60	Action
1596	1596	Horror
189	189	Comedy
582	582	Comedy
172	172	Action
488	488	Comedy
175	175	Action
188	188	Action
1130	1130	Action
166	166	Action
1231	1231	Action
468	468	Drama
213	213	Drama
504	504	Comedy
236	236	Action
3327	3327	Horror
325	325	Action
326	326	Action
991	991	Action
665	665	Action
474	474	Animation
372	372	Action
1498	1498	Comedy
1121	1121	Comedy
607	607	Action
858	858	Horror
518	518	Adventure
44	44	Action
648	648	Action
525	525	Comedy
527	527	Action
945	945	Action
650	650	Action
1218	1218	Action
692	692	Action
614	614	Action
1026	1026	Action
637	637	Action
586	586	Action
975	975	Action
928	928	Action
889	889	Action
704	704	Action
929	929	Action
746	746	Action
778	778	Action
763	763	Action
374	374	Horror
881	881	Drama
925	925	Adventure
1084	1084	Action
865	865	Action
920	920	Action
1813	1813	Comedy
988	988	Action
1788	1788	Action
1966	1966	Action
1125	1125	Action
1027	1027	Comedy
2080	2080	Action
1073	1073	Comedy
1661	1661	Drama
1109	1109	Comedy
760	760	Comedy
1501	1501	Action
1180	1180	Comedy
1536	1536	Action
1856	1856	Comedy
1475	1475	Drama
1825	1825	Horror
1889	1889	Action
