Source	Target	Weight
22	92	1.0
37	608	1.0
36	236	1.0
3	1852	1.0
0	2613	1.0
44	22	1.0
9	295	1.0
43	1060	1.0
48	2143	1.0
14	710	1.0
17	528	1.0
26	124	1.0
19	2943	1.0
1	609	1.0
15	43	1.0
46	330	1.0
5	1979	1.0
8	83	1.0
40	476	1.0
4	9	1.0
30	1042	1.0
34	559	1.0
120	980	1.0
64	117	1.0
83	141	1.0
99	793	1.0
53	945	1.0
117	602	1.0
91	193	1.0
154	2285	1.0
67	120	1.0
116	1030	1.0
78	1051	1.0
56	715	1.0
122	1330	1.0
160	926	1.0
124	910	1.0
92	200	1.0
141	1934	1.0
138	492	1.0
62	670	1.0
107	62	1.0
75	385	1.0
111	605	1.0
58	215	1.0
118	153	1.0
113	539	1.0
150	699	1.0
137	1274	1.0
68	808	1.0
129	816	1.0
93	1822	1.0
60	615	1.0
153	137	1.0
178	2115	1.0
180	3191	1.0
174	697	1.0
175	677	1.0
188	736	1.0
170	212	1.0
182	982	1.0
191	536	1.0
216	1121	1.0
302	170	1.0
212	726	1.0
247	459	1.0
293	401	1.0
243	316	1.0
287	2800	1.0
257	695	1.0
285	587	1.0
227	904	1.0
301	197	1.0
221	572	1.0
201	221	1.0
248	374	1.0
317	195	1.0
204	791	1.0
310	531	1.0
290	2740	1.0
316	1016	1.0
272	1849	1.0
288	75	1.0
281	288	1.0
314	340	1.0
295	678	1.0
279	243	1.0
215	955	1.0
236	488	1.0
254	26	1.0
244	824	1.0
358	310	1.0
365	684	1.0
326	1013	1.0
330	30	1.0
340	2171	1.0
336	129	1.0
375	865	1.0
376	821	1.0
403	1047	1.0
456	972	1.0
382	1086	1.0
410	1334	1.0
416	36	1.0
428	1771	1.0
422	553	1.0
409	1130	1.0
385	411	1.0
431	586	1.0
401	201	1.0
427	1015	1.0
448	785	1.0
411	1023	1.0
393	860	1.0
404	1908	1.0
413	583	1.0
414	254	1.0
476	548	1.0
488	78	1.0
372	760	1.0
460	1088	1.0
478	1234	1.0
459	1796	1.0
479	1542	1.0
470	1084	1.0
466	410	1.0
475	990	1.0
471	639	1.0
458	611	1.0
548	4	1.0
542	504	1.0
702	314	1.0
193	64	1.0
677	713	1.0
693	301	1.0
540	693	1.0
197	15	1.0
195	471	1.0
648	182	1.0
533	1269	1.0
508	475	1.0
504	160	1.0
611	365	1.0
544	150	1.0
667	53	1.0
536	520	1.0
582	19	1.0
710	376	1.0
652	1953	1.0
520	46	1.0
564	281	1.0
699	1820	1.0
609	940	1.0
674	584	1.0
675	544	1.0
528	936	1.0
492	1530	1.0
561	458	1.0
584	958	1.0
539	913	1.0
619	34	1.0
553	648	1.0
605	1966	1.0
684	616	1.0
715	1749	1.0
682	533	1.0
721	691	1.0
713	878	1.0
499	448	1.0
654	561	1.0
581	675	1.0
587	1914	1.0
683	180	1.0
697	1774	1.0
706	204	1.0
524	427	1.0
637	891	1.0
586	358	1.0
670	899	1.0
695	107	1.0
583	375	1.0
651	317	1.0
602	2296	1.0
615	704	1.0
526	3355	1.0
639	918	1.0
555	682	1.0
