Id	Label	Category
22	22	Comedy
882	882	Action
21	21	Animation
904	904	Sci-Fi
44	44	Action
2273	2273	Drama
9	9	Adventure
762	762	Adventure
43	43	Action
94	94	Action
48	48	Action
1084	1084	Action
26	26	Animation
317	317	Drama
6	6	Action
678	678	Adventure
5	5	Action
80	80	Adventure
28	28	Drama
1478	1478	Comedy
23	23	Drama
1427	1427	Drama
120	120	Action
301	301	Comedy
64	64	Action
87	87	Action
99	99	Comedy
380	380	Action
69	69	Comedy
1097	1097	Sci-Fi
149	149	Drama
2931	2931	Horror
121	121	Drama
63	63	Drama
503	503	Comedy
238	238	Action
117	117	Action
1304	1304	Action
128	128	Action
501	501	Adventure
2186	2186	Horror
91	91	Drama
913	913	Horror
131	131	Action
194	194	Action
187	187	Adventure
152	152	Drama
283	283	Drama
74	74	Drama
899	899	Action
57	57	Action
1401	1401	Horror
84	84	Comedy
271	271	Comedy
160	160	Comedy
728	728	Comedy
92	92	Action
193	193	Action
62	62	Action
1121	1121	Comedy
107	107	Action
150	150	Action
972	972	Action
185	185	Adventure
172	172	Action
2515	2515	Drama
273	273	Drama
1860	1860	Drama
257	257	Horror
928	928	Action
268	268	Action
787	787	Drama
221	221	Animation
413	413	Adventure
201	201	Adventure
324	324	Western
1720	1720	Action
311	311	Comedy
246	246	Documentary
422	422	Drama
266	266	Documentary
1884	1884	Drama
203	203	Comedy
195	195	Action
403	403	Action
651	651	Action
284	284	Animation
1459	1459	Drama
361	361	Drama
334	334	Western
1133	1133	Action
432	432	Drama
375	375	Action
884	884	Action
442	442	Action
198	198	Action
449	449	Drama
2315	2315	Drama
559	559	Animation
474	474	Animation
2454	2454	Comedy
487	487	Action
1364	1364	Drama
476	476	Animation
480	480	Animation
910	910	Action
472	472	Drama
607	607	Action
980	980	Action
655	655	Adventure
874	874	Horror
693	693	Comedy
1345	1345	Comedy
657	657	Action
704	704	Action
1782	1782	Action
648	648	Action
888	888	Action
685	685	Action
615	615	Comedy
703	703	Comedy
861	861	Drama
618	618	Drama
1864	1864	Drama
554	554	Action
918	918	Sci-Fi
536	536	Animation
988	988	Action
582	582	Comedy
1540	1540	Action
619	619	Animation
1645	1645	Animation
637	637	Action
878	878	Action
695	695	Adventure
602	602	Drama
639	639	Action
865	865	Action
616	616	Action
1136	1136	Adventure
596	596	Adventure
1105	1105	Action
537	537	Comedy
1290	1290	Drama
1810	1810	Drama
550	550	Sci-Fi
200	200	Action
601	601	Drama
1899	1899	Drama
731	731	Documentary
775	775	Action
1558	1558	Action
778	778	Action
2103	2103	Action
763	763	Action
1302	1302	Action
1288	1288	Drama
1300	1300	Drama
196	196	Action
1030	1030	Drama
199	199	Action
945	945	Action
2013	2013	Adventure
1181	1181	Action
977	977	Action
968	968	Drama
1028	1028	Horror
1005	1005	Horror
753	753	Comedy
1291	1291	Drama
783	783	Drama
1262	1262	Comedy
1235	1235	Drama
1299	1299	Drama
1441	1441	Drama
2123	2123	Comedy
1429	1429	Western
2076	2076	Animation
1830	1830	Drama
2498	2498	Drama
2436	2436	Drama
