Id	Label	Category
42	42	Drama
552	552	Drama
26	26	Animation
142	142	Drama
52	52	Drama
369	369	Drama
83	83	Drama
860	860	Drama
100	100	Drama
1197	1197	Comedy
157	157	Drama
2082	2082	Horror
121	121	Drama
1911	1911	Drama
135	135	Drama
349	349	Comedy
131	131	Action
175	175	Action
80	80	Adventure
54	54	Drama
1470	1470	Comedy
78	78	Drama
1947	1947	Drama
57	57	Action
134	134	Drama
1713	1713	Horror
189	189	Comedy
169	169	Comedy
2163	2163	Horror
1396	1396	Drama
1155	1155	Comedy
1893	1893	Drama
733	733	Comedy
2508	2508	Drama
775	775	Action
2340	2340	Drama
946	946	Comedy
988	988	Action
1810	1810	Drama
952	952	Drama
1201	1201	Drama
2965	2965	Horror
1030	1030	Drama
1290	1290	Drama
1117	1117	Comedy
1234	1234	Drama
1142	1142	Comedy
1411	1411	Drama
786	786	Comedy
1154	1154	Comedy
1152	1152	Drama
1749	1749	Drama
1256	1256	Drama
1324	1324	Comedy
1177	1177	Drama
2445	2445	Drama
1175	1175	Drama
1374	1374	Drama
1369	1369	Drama
1361	1361	Drama
1409	1409	Drama
1386	1386	Action
2766	2766	Drama
1455	1455	Drama
1481	1481	Drama
1557	1557	Drama
1756	1756	Comedy
2855	2855	Comedy
2529	2529	Drama
