Source	Target	Weight
22	15	1.0
3	67	1.0
44	87	1.0
9	40	1.0
43	6	1.0
48	156	1.0
26	531	1.0
19	26	1.0
6	9	1.0
13	488	1.0
15	13	1.0
5	22	1.0
23	143	1.0
40	1614	1.0
33	330	1.0
4	33	1.0
64	1030	1.0
109	326	1.0
87	440	1.0
117	1299	1.0
143	1307	1.0
80	3552	1.0
67	4	1.0
160	1085	1.0
124	236	1.0
92	62	1.0
141	994	1.0
138	140	1.0
62	75	1.0
107	1018	1.0
75	124	1.0
105	1300	1.0
140	60	1.0
114	138	1.0
156	92	1.0
111	175	1.0
58	119	1.0
150	107	1.0
137	544	1.0
60	378	1.0
119	530	1.0
153	125	1.0
125	1034	1.0
172	865	1.0
175	114	1.0
179	811	1.0
169	733	1.0
216	23	1.0
221	5	1.0
201	550	1.0
236	179	1.0
361	160	1.0
326	141	1.0
330	221	1.0
440	48	1.0
487	783	1.0
488	169	1.0
458	812	1.0
193	172	1.0
677	111	1.0
657	458	1.0
544	58	1.0
582	678	1.0
530	153	1.0
656	216	1.0
583	43	1.0
651	64	1.0
678	657	1.0
531	582	1.0
550	117	1.0
733	999	1.0
378	137	1.0
811	150	1.0
812	1364	1.0
865	583	1.0
988	1536	1.0
999	1143	1.0
1018	677	1.0
1030	2256	1.0
994	2932	1.0
1084	1635	1.0
1034	201	1.0
1067	1154	1.0
1085	44	1.0
1154	1197	1.0
1143	1067	1.0
783	105	1.0
1197	19	1.0
1299	1369	1.0
1300	1084	1.0
1307	651	1.0
1369	656	1.0
1364	487	1.0
1536	3	1.0
1635	109	1.0
2256	988	1.0
2932	80	1.0
3552	193	1.0
