Source	Target	Weight
37	8	1.0
27	2173	1.0
44	2	1.0
43	384	1.0
48	92	1.0
14	45	1.0
45	2071	1.0
2	330	1.0
8	551	1.0
23	44	1.0
10	14	1.0
33	329	1.0
25	156	1.0
87	172	1.0
160	3154	1.0
92	146	1.0
141	648	1.0
146	141	1.0
62	816	1.0
107	43	1.0
75	62	1.0
114	650	1.0
156	119	1.0
137	175	1.0
60	991	1.0
119	107	1.0
172	375	1.0
175	60	1.0
179	379	1.0
191	64	1.0
236	710	1.0
325	114	1.0
326	681	1.0
360	827	1.0
329	692	1.0
330	542	1.0
367	33	1.0
375	179	1.0
379	75	1.0
384	191	1.0
542	547	1.0
648	194	1.0
547	10	1.0
650	137	1.0
710	27	1.0
692	1938	1.0
575	1003	1.0
619	37	1.0
681	1213	1.0
200	48	1.0
551	360	1.0
378	2808	1.0
827	367	1.0
816	325	1.0
857	236	1.0
194	87	1.0
1003	2072	1.0
991	378	1.0
1213	23	1.0
1938	575	1.0
2071	619	1.0
2072	200	1.0
2173	2842	1.0
2808	857	1.0
2842	25	1.0
3154	326	1.0
