Id	Label	Category
22	22	Comedy
322	322	Animation
27	27	Drama
33	33	Animation
44	44	Action
1636	1636	Comedy
48	48	Action
1277	1277	Drama
39	39	Drama
75	75	Action
10	10	Animation
272	272	Comedy
316	316	Horror
4	4	Animation
1199	1199	Comedy
30	30	Animation
793	793	Comedy
157	157	Drama
85	85	Comedy
87	87	Action
449	449	Drama
116	116	Adventure
805	805	Drama
1610	1610	Horror
56	56	Drama
1888	1888	Drama
160	160	Comedy
3033	3033	Comedy
110	110	Comedy
508	508	Comedy
141	141	Action
138	138	Action
176	176	Action
146	146	Action
478	478	Comedy
136	136	Action
114	114	Action
105	105	Action
179	179	Action
140	140	Action
145	145	Action
2700	2700	Comedy
317	317	Drama
156	156	Action
330	330	Animation
111	111	Action
306	306	Comedy
144	144	Action
2017	2017	Comedy
76	76	Action
1023	1023	Comedy
178	178	Western
175	175	Action
3431	3431	Horror
171	171	Adventure
244	244	Comedy
359	359	Comedy
307	307	Drama
177	177	Action
411	411	Drama
165	165	Comedy
821	821	Comedy
248	248	Drama
1358	1358	Horror
721	721	Adventure
204	204	Comedy
1882	1882	Comedy
2566	2566	Drama
757	757	Comedy
429	429	Drama
469	469	Drama
281	281	Drama
768	768	Action
236	236	Action
1233	1233	Comedy
466	466	Comedy
376	376	Action
356	356	Drama
375	375	Action
475	475	Comedy
597	597	Comedy
379	379	Action
384	384	Drama
419	419	Drama
1488	1488	Action
2553	2553	Drama
437	437	Drama
987	987	Action
408	408	Drama
2285	2285	Comedy
433	433	Drama
2608	2608	Comedy
421	421	Comedy
472	472	Drama
1515	1515	Drama
1473	1473	Comedy
1535	1535	Action
533	533	Drama
521	521	Drama
377	377	Action
641	641	Drama
666	666	Comedy
1432	1432	Drama
710	710	Action
835	835	Western
545	545	Animation
2861	2861	Drama
682	682	Comedy
497	497	Comedy
1579	1579	Comedy
534	534	Horror
1150	1150	Comedy
1643	1643	Drama
567	567	Comedy
512	512	Romance
959	959	Drama
498	498	Drama
825	825	Drama
579	579	Comedy
744	744	Drama
686	686	Animation
887	887	Drama
742	742	Comedy
752	752	Comedy
997	997	Horror
731	731	Documentary
1351	1351	Drama
378	378	Action
769	769	Adventure
892	892	Comedy
790	790	Comedy
816	816	Action
844	844	Drama
2774	2774	Comedy
1271	1271	Drama
958	958	Action
829	829	Drama
1647	1647	Comedy
2682	2682	Comedy
1716	1716	Comedy
1314	1314	Action
1239	1239	Drama
1179	1179	Comedy
2881	2881	Drama
857	857	Horror
1854	1854	Adventure
1417	1417	Romance
1585	1585	Comedy
2613	2613	Comedy
1853	1853	Drama
2282	2282	Drama
