Source	Target	Weight
22	626	1.0
37	572	1.0
44	92	1.0
9	663	1.0
11	619	1.0
14	536	1.0
17	811	1.0
45	1843	1.0
2	191	1.0
6	583	1.0
46	33	1.0
5	194	1.0
8	10	1.0
10	551	1.0
33	8	1.0
4	846	1.0
25	474	1.0
120	117	1.0
64	824	1.0
117	44	1.0
143	765	1.0
131	977	1.0
57	197	1.0
55	1311	1.0
126	610	1.0
124	196	1.0
92	988	1.0
141	236	1.0
138	1889	1.0
107	650	1.0
75	141	1.0
111	586	1.0
113	1841	1.0
60	710	1.0
172	648	1.0
183	242	1.0
191	14	1.0
302	847	1.0
271	1507	1.0
202	1951	1.0
243	202	1.0
253	1148	1.0
268	32	1.0
285	799	1.0
201	372	1.0
242	172	1.0
236	1501	1.0
366	678	1.0
344	526	1.0
326	376	1.0
360	367	1.0
329	1397	1.0
367	575	1.0
354	547	1.0
348	2089	1.0
376	1625	1.0
474	657	1.0
463	723	1.0
372	1849	1.0
471	692	1.0
548	45	1.0
658	617	1.0
542	1293	1.0
197	183	1.0
657	143	1.0
648	6	1.0
632	9	1.0
685	131	1.0
547	46	1.0
645	366	1.0
589	1354	1.0
527	344	1.0
544	113	1.0
554	471	1.0
536	827	1.0
650	60	1.0
710	639	1.0
692	1130	1.0
575	542	1.0
619	658	1.0
617	589	1.0
723	243	1.0
626	64	1.0
663	659	1.0
637	302	1.0
586	554	1.0
670	463	1.0
583	768	1.0
526	75	1.0
639	616	1.0
678	268	1.0
616	326	1.0
659	548	1.0
572	354	1.0
200	5	1.0
551	1393	1.0
610	983	1.0
768	527	1.0
765	2076	1.0
814	4	1.0
841	17	1.0
799	1839	1.0
811	645	1.0
827	1568	1.0
824	1244	1.0
988	124	1.0
194	57	1.0
977	111	1.0
983	201	1.0
196	200	1.0
846	2010	1.0
1009	2031	1.0
1023	253	1.0
851	1009	1.0
1130	107	1.0
1148	1475	1.0
1244	637	1.0
1293	2305	1.0
1311	120	1.0
847	814	1.0
1393	2	1.0
1354	329	1.0
1397	1587	1.0
1457	360	1.0
1445	1454	1.0
1454	2327	1.0
1475	1955	1.0
1501	685	1.0
1507	670	1.0
1568	1457	1.0
1587	1938	1.0
1625	138	1.0
1731	271	1.0
1839	126	1.0
1841	1950	1.0
1843	37	1.0
1849	55	1.0
1889	2116	1.0
1950	1445	1.0
1951	851	1.0
1955	285	1.0
2010	1731	1.0
2031	1023	1.0
1938	348	1.0
2076	2814	1.0
2089	25	1.0
2116	544	1.0
2305	11	1.0
2327	632	1.0
2814	3286	1.0
3286	841	1.0
