Id	Label	Category
44	44	Action
48	48	Action
9	9	Adventure
100	100	Drama
120	120	Action
26	26	Animation
317	317	Drama
6	6	Action
656	656	Action
5	5	Action
87	87	Action
23	23	Drama
104	104	Drama
4	4	Animation
2134	2134	Drama
193	193	Action
64	64	Action
648	648	Action
1369	1369	Drama
109	109	Drama
2155	2155	Horror
865	865	Action
91	91	Drama
911	911	Comedy
131	131	Action
107	107	Action
302	302	Comedy
57	57	Action
699	699	Action
124	124	Action
175	175	Action
92	92	Action
1307	1307	Action
138	138	Action
76	76	Action
62	62	Action
526	526	Action
586	586	Action
75	75	Action
197	197	Action
105	105	Action
704	704	Action
145	145	Action
878	878	Action
114	114	Action
172	172	Action
58	58	Action
268	268	Action
150	150	Action
875	875	Sci-Fi
60	60	Action
119	119	Action
82	82	Action
1313	1313	Action
637	637	Action
179	179	Action
276	276	Drama
607	607	Action
829	829	Drama
243	243	Comedy
2006	2006	Action
253	253	Action
366	366	Drama
257	257	Horror
912	912	Action
285	285	Comedy
1955	1955	Drama
221	221	Animation
201	201	Adventure
933	933	Action
904	904	Sci-Fi
361	361	Drama
344	344	Action
2203	2203	Action
376	376	Action
899	899	Action
456	456	Action
1181	1181	Action
382	382	Action
1629	1629	Action
381	381	Drama
425	425	Drama
431	431	Drama
479	479	Drama
695	695	Adventure
529	529	Drama
198	198	Action
195	195	Action
811	811	Action
685	685	Action
527	527	Action
192	192	Action
584	584	Action
2799	2799	Horror
713	713	Action
570	570	Action
1195	1195	Sci-Fi
558	558	Action
499	499	Adventure
785	785	Comedy
690	690	Action
1026	1026	Action
714	714	Action
496	496	Action
1626	1626	Action
196	196	Action
615	615	Comedy
651	651	Action
602	602	Drama
550	550	Sci-Fi
661	661	Sci-Fi
639	639	Action
691	691	Fantasy
1047	1047	Action
200	200	Action
505	505	Action
1048	1048	Action
802	802	Adventure
768	768	Action
779	779	Adventure
1102	1102	Adventure
777	777	Action
3353	3353	Horror
1928	1928	Drama
1097	1097	Sci-Fi
910	910	Action
913	913	Horror
916	916	Action
1822	1822	Horror
194	194	Action
958	958	Action
957	957	Action
1086	1086	Action
1005	1005	Horror
199	199	Action
1477	1477	Action
1306	1306	Action
851	851	Animation
1148	1148	Drama
2106	2106	Action
1796	1796	Drama
2040	2040	Drama
2819	2819	Drama
