Source	Target	Weight
22	602	1.0
37	551	1.0
27	120	1.0
44	22	1.0
9	380	1.0
41	276	1.0
48	143	1.0
14	330	1.0
45	536	1.0
19	678	1.0
52	2810	1.0
5	416	1.0
8	37	1.0
23	27	1.0
10	1354	1.0
32	10	1.0
120	3079	1.0
64	395	1.0
123	201	1.0
83	54	1.0
100	23	1.0
157	322	1.0
121	187	1.0
109	64	1.0
73	783	1.0
87	61	1.0
161	73	1.0
117	655	1.0
135	1863	1.0
143	968	1.0
91	984	1.0
131	657	1.0
80	1374	1.0
152	9	1.0
61	2441	1.0
148	425	1.0
95	248	1.0
54	465	1.0
116	1440	1.0
132	346	1.0
57	472	1.0
85	462	1.0
56	961	1.0
160	466	1.0
110	488	1.0
92	194	1.0
141	369	1.0
138	626	1.0
136	236	1.0
62	75	1.0
75	281	1.0
140	111	1.0
111	65	1.0
118	1086	1.0
113	558	1.0
65	482	1.0
150	972	1.0
137	508	1.0
68	86	1.0
102	1163	1.0
60	812	1.0
86	44	1.0
119	1412	1.0
153	1718	1.0
178	1387	1.0
186	198	1.0
180	2771	1.0
187	92	1.0
175	358	1.0
179	682	1.0
183	549	1.0
191	1324	1.0
276	257	1.0
216	653	1.0
243	993	1.0
257	562	1.0
201	19	1.0
248	1084	1.0
245	1757	1.0
322	1299	1.0
242	110	1.0
280	384	1.0
281	1501	1.0
314	786	1.0
236	140	1.0
238	962	1.0
361	607	1.0
349	132	1.0
358	586	1.0
369	373	1.0
365	191	1.0
366	1893	1.0
364	360	1.0
331	326	1.0
326	1211	1.0
360	138	1.0
330	32	1.0
367	521	1.0
354	365	1.0
350	197	1.0
342	350	1.0
356	970	1.0
337	180	1.0
333	1336	1.0
334	333	1.0
347	334	1.0
346	85	1.0
336	1422	1.0
376	1080	1.0
379	411	1.0
416	242	1.0
384	2508	1.0
429	407	1.0
425	1240	1.0
386	1564	1.0
407	386	1.0
402	429	1.0
395	1397	1.0
411	179	1.0
446	1125	1.0
433	1227	1.0
435	1523	1.0
383	1122	1.0
455	530	1.0
390	446	1.0
380	1282	1.0
488	314	1.0
482	137	1.0
472	135	1.0
465	280	1.0
466	552	1.0
462	1170	1.0
471	615	1.0
607	601	1.0
548	692	1.0
542	113	1.0
655	48	1.0
562	2711	1.0
702	630	1.0
630	57	1.0
573	1307	1.0
197	243	1.0
657	1380	1.0
700	1602	1.0
533	556	1.0
521	579	1.0
685	175	1.0
508	118	1.0
556	148	1.0
666	364	1.0
590	87	1.0
536	2038	1.0
650	1126	1.0
582	704	1.0
506	1291	1.0
692	45	1.0
699	916	1.0
584	763	1.0
631	383	1.0
682	136	1.0
558	584	1.0
640	1228	1.0
499	1627	1.0
626	2332	1.0
530	1243	1.0
706	354	1.0
656	117	1.0
613	706	1.0
552	331	1.0
579	666	1.0
586	471	1.0
583	911	1.0
602	583	1.0
615	526	1.0
526	875	1.0
678	582	1.0
704	1981	1.0
537	41	1.0
503	656	1.0
653	1030	1.0
200	141	1.0
551	14	1.0
601	157	1.0
549	116	1.0
733	506	1.0
728	650	1.0
739	1155	1.0
772	2171	1.0
763	499	1.0
373	62	1.0
805	366	1.0
812	985	1.0
911	685	1.0
916	102	1.0
875	542	1.0
198	178	1.0
988	1177	1.0
194	200	1.0
192	186	1.0
972	1181	1.0
958	68	1.0
978	121	1.0
985	699	1.0
970	1622	1.0
962	1234	1.0
961	1392	1.0
968	573	1.0
984	702	1.0
1030	733	1.0
993	990	1.0
990	123	1.0
991	100	1.0
1084	1452	1.0
377	379	1.0
1034	958	1.0
1086	1034	1.0
1080	631	1.0
1048	1586	1.0
1126	1410	1.0
1117	1481	1.0
1125	640	1.0
1122	153	1.0
1155	52	1.0
786	613	1.0
783	80	1.0
1145	361	1.0
1163	1626	1.0
1211	1196	1.0
1188	390	1.0
1219	1242	1.0
1177	131	1.0
1181	2080	1.0
1240	349	1.0
1234	433	1.0
1228	1751	1.0
1242	548	1.0
1186	1574	1.0
1170	1635	1.0
1243	2553	1.0
1235	1369	1.0
1196	367	1.0
1227	772	1.0
1291	245	1.0
1282	216	1.0
1299	1235	1.0
1307	1364	1.0
1336	356	1.0
1324	160	1.0
1369	152	1.0
1412	991	1.0
1374	91	1.0
1410	805	1.0
1380	2589	1.0
1354	1465	1.0
1397	150	1.0
1364	109	1.0
1387	347	1.0
1392	1641	1.0
1417	336	1.0
1422	1186	1.0
1440	192	1.0
1429	2198	1.0
1465	1901	1.0
1452	83	1.0
1490	728	1.0
1501	377	1.0
1481	1490	1.0
1523	3144	1.0
1557	1756	1.0
1574	1219	1.0
1586	5	1.0
1564	1117	1.0
1641	533	1.0
1635	1557	1.0
1622	337	1.0
1627	60	1.0
1650	2044	1.0
1626	1048	1.0
1697	978	1.0
1757	590	1.0
1756	402	1.0
1751	503	1.0
1718	455	1.0
1863	988	1.0
1893	2217	1.0
1901	342	1.0
1981	1429	1.0
2038	8	1.0
2044	376	1.0
2080	1697	1.0
2106	2796	1.0
2171	435	1.0
2217	238	1.0
2198	739	1.0
2332	1417	1.0
2441	161	1.0
2508	56	1.0
2553	1188	1.0
2589	95	1.0
2711	183	1.0
2771	1145	1.0
2810	2106	1.0
2796	119	1.0
3079	700	1.0
3144	1650	1.0
