Source	Target	Weight
0	591	1.0
44	131	1.0
43	172	1.0
48	193	1.0
120	44	1.0
64	199	1.0
157	651	1.0
87	198	1.0
117	87	1.0
128	183	1.0
94	487	1.0
131	117	1.0
67	157	1.0
57	141	1.0
92	200	1.0
141	527	1.0
138	145	1.0
62	60	1.0
107	105	1.0
75	656	1.0
105	114	1.0
140	816	1.0
145	76	1.0
114	140	1.0
150	584	1.0
60	0	1.0
76	175	1.0
172	75	1.0
175	865	1.0
179	977	1.0
188	648	1.0
183	1307	1.0
268	1842	1.0
201	380	1.0
366	268	1.0
456	829	1.0
446	1694	1.0
380	48	1.0
487	67	1.0
607	120	1.0
193	607	1.0
197	1025	1.0
648	43	1.0
527	1625	1.0
590	2688	1.0
584	1313	1.0
591	456	1.0
656	92	1.0
637	57	1.0
583	197	1.0
651	26	1.0
200	94	1.0
811	201	1.0
816	150	1.0
829	446	1.0
865	188	1.0
198	194	1.0
194	583	1.0
199	1084	1.0
192	64	1.0
977	637	1.0
1025	192	1.0
1084	128	1.0
1307	179	1.0
1313	138	1.0
1625	107	1.0
1694	2964	1.0
1842	811	1.0
2688	62	1.0
2964	366	1.0
