Id	Label	Category
22	22	Comedy
508	508	Comedy
3	3	Drama
312	312	Drama
47	47	Drama
601	601	Drama
7	7	Comedy
1157	1157	Comedy
0	0	Drama
99	99	Comedy
44	44	Action
465	465	Drama
9	9	Adventure
663	663	Musical
42	42	Drama
39	39	Drama
670	670	Adventure
45	45	Animation
540	540	Comedy
2	2	Musical
1877	1877	Drama
19	19	Comedy
961	961	Comedy
13	13	Comedy
20	20	Comedy
49	49	Animation
170	170	Comedy
15	15	Comedy
850	850	Comedy
288	288	Comedy
5	5	Action
493	493	Comedy
23	23	Drama
361	361	Drama
40	40	Animation
154	154	Comedy
33	33	Animation
1154	1154	Comedy
120	120	Action
64	64	Action
1924	1924	Drama
83	83	Drama
183	183	Action
100	100	Drama
143	143	Drama
157	157	Drama
1786	1786	Comedy
548	548	Animation
149	149	Drama
117	117	Action
752	752	Comedy
135	135	Drama
332	332	Comedy
585	585	Comedy
80	80	Adventure
571	571	Comedy
148	148	Comedy
632	632	Comedy
54	54	Drama
911	911	Comedy
104	104	Drama
124	124	Action
116	116	Adventure
292	292	Drama
78	78	Drama
1039	1039	Action
160	160	Comedy
599	599	Comedy
110	110	Comedy
1192	1192	Comedy
130	130	Comedy
1211	1211	Comedy
72	72	Comedy
510	510	Drama
198	198	Action
138	138	Action
852	852	Comedy
60	60	Action
190	190	Comedy
162	162	Comedy
1421	1421	Comedy
765	765	Adventure
163	163	Comedy
648	648	Action
358	358	Adventure
169	169	Comedy
573	573	Comedy
271	271	Comedy
613	613	Comedy
243	243	Comedy
3112	3112	Comedy
226	226	Drama
248	248	Drama
537	537	Comedy
322	322	Animation
2069	2069	Comedy
204	204	Comedy
1150	1150	Comedy
1957	1957	Drama
255	255	Comedy
306	306	Comedy
336	336	Comedy
631	631	Comedy
244	244	Comedy
1647	1647	Comedy
1830	1830	Drama
703	703	Comedy
359	359	Comedy
553	553	Comedy
364	364	Comedy
331	331	Comedy
345	345	Comedy
2675	2675	Comedy
946	946	Comedy
391	391	Drama
1411	1411	Drama
406	406	Drama
711	711	Drama
412	412	Comedy
692	692	Action
421	421	Comedy
1888	1888	Drama
488	488	Comedy
463	463	Drama
1475	1475	Drama
459	459	Comedy
666	666	Comedy
479	479	Drama
466	466	Comedy
497	497	Comedy
475	475	Comedy
706	706	Comedy
469	469	Drama
458	458	Comedy
1226	1226	Comedy
707	707	Comedy
1584	1584	Drama
693	693	Comedy
657	657	Action
733	733	Comedy
533	533	Drama
1570	1570	Comedy
1452	1452	Comedy
511	511	Comedy
1185	1185	Comedy
564	564	Comedy
667	667	Comedy
1870	1870	Comedy
506	506	Comedy
189	189	Comedy
1151	1151	Comedy
669	669	Comedy
623	623	Comedy
664	664	Comedy
676	676	Animation
2628	2628	Comedy
605	605	Comedy
638	638	Comedy
715	715	Comedy
682	682	Comedy
1513	1513	Adventure
708	708	Comedy
786	786	Comedy
640	640	Comedy
517	517	Adventure
3297	3297	Comedy
1169	1169	Comedy
1049	1049	Comedy
612	612	Comedy
1229	1229	Comedy
626	626	Comedy
892	892	Comedy
1886	1886	Comedy
757	757	Comedy
1143	1143	Comedy
555	555	Comedy
2562	2562	Comedy
678	678	Adventure
1908	1908	Comedy
616	616	Action
1560	1560	Comedy
1223	1223	Comedy
659	659	Comedy
1155	1155	Comedy
750	750	Comedy
1093	1093	Comedy
807	807	Drama
803	803	Comedy
799	799	Comedy
821	821	Comedy
1579	1579	Comedy
795	795	Comedy
1045	1045	Comedy
884	884	Action
1392	1392	Drama
194	194	Action
965	965	Action
1130	1130	Action
953	953	Animation
1841	1841	Musical
943	943	Comedy
1206	1206	Comedy
1559	1559	Comedy
1035	1035	Comedy
2722	2722	Comedy
1088	1088	Comedy
1233	1233	Comedy
1040	1040	Comedy
1510	1510	Comedy
1135	1135	Comedy
1334	1334	Comedy
1911	1911	Drama
1142	1142	Comedy
1146	1146	Comedy
1615	1615	Horror
1651	1651	Comedy
1210	1210	Comedy
1640	1640	Comedy
2399	2399	Comedy
1465	1465	Comedy
1197	1197	Comedy
1199	1199	Comedy
2221	2221	Comedy
1268	1268	Comedy
1344	1344	Comedy
2028	2028	Comedy
1330	1330	Comedy
2723	2723	Comedy
849	849	Comedy
1479	1479	Comedy
1453	1453	Comedy
1650	1650	Comedy
1472	1472	Comedy
2070	2070	Comedy
782	782	Sci-Fi
1501	1501	Action
2910	2910	Comedy
1897	1897	Comedy
2785	2785	Comedy
1653	1653	Drama
1645	1645	Animation
1803	1803	Comedy
2434	2434	Animation
2124	2124	Animation
