Source	Target	Weight
22	57	1.0
7	120	1.0
44	733	1.0
41	26	1.0
42	1140	1.0
26	648	1.0
19	1154	1.0
13	41	1.0
15	189	1.0
5	882	1.0
120	117	1.0
64	710	1.0
123	2609	1.0
117	194	1.0
80	163	1.0
67	346	1.0
57	651	1.0
58	746	1.0
189	22	1.0
164	58	1.0
180	910	1.0
172	169	1.0
188	2471	1.0
163	786	1.0
169	13	1.0
182	702	1.0
191	637	1.0
293	164	1.0
243	1627	1.0
201	946	1.0
369	123	1.0
365	527	1.0
325	1810	1.0
346	1251	1.0
372	1536	1.0
702	984	1.0
657	1158	1.0
648	182	1.0
628	2775	1.0
527	1889	1.0
667	583	1.0
650	715	1.0
710	372	1.0
652	928	1.0
692	3511	1.0
564	586	1.0
561	615	1.0
575	945	1.0
553	650	1.0
715	1418	1.0
517	1398	1.0
654	1256	1.0
637	1143	1.0
586	695	1.0
695	667	1.0
583	913	1.0
651	1067	1.0
615	704	1.0
639	575	1.0
678	44	1.0
616	654	1.0
691	1130	1.0
704	1149	1.0
638	652	1.0
200	5	1.0
746	7	1.0
733	961	1.0
765	553	1.0
778	859	1.0
812	243	1.0
859	191	1.0
882	1030	1.0
899	42	1.0
913	639	1.0
891	1234	1.0
928	628	1.0
910	517	1.0
194	200	1.0
945	365	1.0
961	692	1.0
984	1087	1.0
946	325	1.0
943	1270	1.0
1030	15	1.0
1022	657	1.0
1067	80	1.0
1087	201	1.0
1121	564	1.0
1140	1781	1.0
1130	638	1.0
1158	1192	1.0
1146	943	1.0
1154	369	1.0
786	172	1.0
1149	1330	1.0
1143	678	1.0
1251	293	1.0
1256	1222	1.0
1270	1688	1.0
1192	899	1.0
1222	778	1.0
1234	2198	1.0
1330	891	1.0
1398	561	1.0
1418	616	1.0
1536	67	1.0
1627	64	1.0
1781	1121	1.0
1799	691	1.0
1688	188	1.0
1810	1022	1.0
1889	1799	1.0
2198	765	1.0
2471	180	1.0
2775	1146	1.0
3513	19	1.0
3511	3513	1.0
