Id	Label	Category
22	22	Comedy
20	20	Comedy
7	7	Comedy
99	99	Comedy
21	21	Animation
23	23	Drama
43	43	Action
469	469	Drama
48	48	Action
198	198	Action
18	18	Drama
316	316	Horror
39	39	Drama
416	416	Drama
50	50	Animation
163	163	Comedy
15	15	Comedy
707	707	Comedy
1067	1067	Comedy
5	5	Action
1352	1352	Comedy
851	851	Animation
40	40	Animation
126	126	Comedy
4	4	Animation
835	835	Western
157	157	Drama
121	121	Drama
92	92	Action
87	87	Action
117	117	Action
182	182	Comedy
80	80	Adventure
733	733	Comedy
85	85	Comedy
279	279	Horror
503	503	Comedy
110	110	Comedy
670	670	Adventure
130	130	Comedy
647	647	Comedy
72	72	Comedy
1763	1763	Drama
124	124	Action
1930	1930	Drama
178	178	Western
146	146	Action
1492	1492	Action
107	107	Action
386	386	Drama
75	75	Action
408	408	Drama
317	317	Drama
186	186	Comedy
1143	1143	Comedy
175	175	Action
190	190	Comedy
322	322	Animation
162	162	Comedy
1000	1000	Comedy
170	170	Comedy
1269	1269	Comedy
537	537	Comedy
183	183	Action
557	557	Comedy
169	169	Comedy
2070	2070	Comedy
2815	2815	Horror
168	168	Comedy
1410	1410	Drama
302	302	Comedy
1913	1913	Horror
243	243	Comedy
268	268	Action
1251	1251	Drama
221	221	Animation
752	752	Comedy
248	248	Drama
385	385	Drama
693	693	Comedy
250	250	Drama
441	441	Drama
204	204	Comedy
706	706	Comedy
272	272	Comedy
255	255	Comedy
582	582	Comedy
288	288	Comedy
753	753	Comedy
281	281	Drama
475	475	Comedy
330	330	Animation
334	334	Western
757	757	Comedy
491	491	Drama
422	422	Drama
378	378	Action
407	407	Drama
373	373	Action
393	393	Comedy
474	474	Animation
540	540	Comedy
380	380	Action
2081	2081	Horror
488	488	Comedy
632	632	Comedy
372	372	Action
478	478	Comedy
1197	1197	Comedy
465	465	Drama
623	623	Comedy
1155	1155	Comedy
493	493	Comedy
1127	1127	Comedy
768	768	Action
703	703	Comedy
1565	1565	Comedy
504	504	Comedy
506	506	Comedy
1121	1121	Comedy
692	692	Action
553	553	Comedy
1260	1260	Comedy
497	497	Comedy
1583	1583	Comedy
502	502	Comedy
678	678	Adventure
1158	1158	Comedy
1054	1054	Comedy
571	571	Comedy
1803	1803	Comedy
1452	1452	Comedy
909	909	Action
994	994	Horror
1093	1093	Comedy
1142	1142	Comedy
276	276	Drama
1299	1299	Drama
1308	1308	Action
1925	1925	Action
1846	1846	Drama
2187	2187	Drama
2332	2332	Adventure
