Id	Label	Category
31	31	Drama
68	68	Action
27	27	Drama
1863	1863	Drama
3	3	Drama
67	67	Action
44	44	Action
442	442	Action
43	43	Action
2142	2142	Horror
48	48	Action
39	39	Drama
50	50	Animation
1233	1233	Comedy
15	15	Comedy
1073	1073	Comedy
20	20	Comedy
371	371	Action
23	23	Drama
304	304	Drama
40	40	Animation
141	141	Action
64	64	Action
138	138	Action
157	157	Drama
170	170	Comedy
99	99	Comedy
1763	1763	Drama
87	87	Action
242	242	Action
81	81	Drama
160	160	Comedy
154	154	Comedy
1088	1088	Comedy
461	461	Comedy
85	85	Comedy
133	133	Comedy
244	244	Comedy
56	56	Drama
1706	1706	Action
126	126	Comedy
110	110	Comedy
273	273	Drama
130	130	Comedy
666	666	Comedy
72	72	Comedy
607	607	Action
835	835	Western
295	295	Comedy
146	146	Action
248	248	Drama
62	62	Action
1655	1655	Action
145	145	Action
623	623	Comedy
88	88	Action
1729	1729	Action
58	58	Action
1195	1195	Sci-Fi
118	118	Action
119	119	Action
675	675	Comedy
79	79	Action
766	766	Action
60	60	Action
971	971	Action
86	86	Action
1129	1129	Adventure
790	790	Comedy
66	66	Action
1649	1649	Action
125	125	Action
1184	1184	Adventure
178	178	Western
706	706	Comedy
175	175	Action
737	737	Comedy
176	176	Action
1575	1575	Comedy
190	190	Comedy
693	693	Comedy
216	216	Drama
302	302	Comedy
446	446	Drama
315	315	Drama
1260	1260	Comedy
299	299	Action
253	253	Action
1621	1621	Action
301	301	Comedy
479	479	Drama
221	221	Animation
300	300	Action
824	824	Action
322	322	Animation
317	317	Drama
1098	1098	Comedy
294	294	Comedy
556	556	Drama
419	419	Drama
3289	3289	Horror
229	229	Comedy
337	337	Western
262	262	Action
768	768	Action
238	238	Action
284	284	Animation
1126	1126	Comedy
385	385	Drama
1133	1133	Action
379	379	Action
1506	1506	Action
437	437	Drama
888	888	Action
453	453	Drama
458	458	Comedy
427	427	Drama
411	411	Drama
1535	1535	Action
812	812	Comedy
421	421	Comedy
972	972	Action
474	474	Animation
482	482	Action
487	487	Action
746	746	Action
468	468	Drama
465	465	Drama
752	752	Comedy
475	475	Comedy
1968	1968	Action
538	538	Comedy
2059	2059	Horror
2056	2056	Drama
710	710	Action
1611	1611	Horror
1086	1086	Action
1970	1970	Action
605	605	Comedy
697	697	Comedy
507	507	Animation
597	597	Comedy
2066	2066	Action
624	624	Comedy
606	606	Comedy
626	626	Comedy
587	587	Action
750	750	Comedy
690	690	Action
1157	1157	Comedy
714	714	Action
1513	1513	Adventure
502	502	Comedy
2058	2058	Drama
670	670	Adventure
1027	1027	Comedy
1211	1211	Comedy
1018	1018	Action
774	774	Adventure
1824	1824	Adventure
2809	2809	Horror
811	811	Action
827	827	Drama
2063	2063	Comedy
921	921	Comedy
1028	1028	Horror
862	862	Action
859	859	Sci-Fi
1825	1825	Horror
1897	1897	Comedy
856	856	Horror
89	89	Action
945	945	Action
1519	1519	Comedy
1013	1013	Action
2062	2062	Comedy
788	788	Drama
1854	1854	Adventure
2057	2057	Drama
2060	2060	Drama
2067	2067	Drama
1210	1210	Comedy
1499	1499	Comedy
1497	1497	Action
2065	2065	Comedy
1539	1539	Action
2061	2061	Action
1960	1960	Action
2009	2009	Comedy
